timestamp,cnt
1619534700,5.1002840731e+04
1619535000,6.0475987179e+04
1619535300,4.6870019608e+04
1619535600,4.6746292373e+04
1619535900,6.6295400271e+04
1619536200,9.3813636740e+04
1619536500,1.2249515356e+05
1619536800,1.0526927404e+05
1619537100,1.3781644977e+05
1619537400,2.2157130818e+05
1619537700,1.4391430802e+05
1619538000,1.7205977305e+05
1619538300,1.6265195420e+05
1619538600,1.7022173881e+05
1619538900,1.4334477059e+05
1619539200,1.7631981884e+05
1619539500,1.5569280669e+05
1619539800,1.5253230233e+05
1619540100,1.0242120805e+05
1619540400,1.9186697222e+05
1619540700,2.0479284158e+05
1619541000,2.7537556250e+05
1619541300,2.0314863043e+05
1619541600,2.1573313542e+05
1619541900,2.5407519192e+05
1619542200,1.0812237959e+05
1619542500,1.8409022500e+05
1619542800,1.4474416746e+05
1619543100,1.7726987847e+05
1619543400,1.9615686116e+05
1619543700,1.4705138560e+05
1619544000,1.7197693293e+05
1619544300,1.5697935417e+05
1619544600,1.0731022040e+05
1619544900,1.8037456239e+05
1619545200,1.7726074684e+05
1619545500,1.7155799714e+05
1619545800,1.7632186391e+05
1619546100,1.7952573639e+05
1619546400,1.4704486967e+05
1619546700,1.3946510238e+05
1619547000,1.2932857615e+05
1619547300,2.0924847603e+05
1619547600,1.8825002564e+05
1619547900,2.0565713411e+05
1619548200,1.8037551089e+05
1619548500,1.9621926471e+05
1619548800,1.4218054254e+05
1619549100,2.0330459318e+05
1619549400,1.9872985622e+05
1619549700,2.2275663650e+05
1619550000,1.4348165526e+05
1619550300,1.5672484949e+05
1619550600,1.4929502586e+05
1619550900,1.5461811621e+05
1619551200,1.9299948760e+05
1619551500,1.9273506710e+05
1619551800,1.4598883934e+05
1619552100,1.7011515222e+05
1619552400,1.6700306204e+05
1619552700,1.6585236965e+05
1619553000,1.2821736441e+05
1619553300,1.5647657708e+05
1619553600,2.0432993610e+05
1619553900,1.9580196106e+05
1619554200,1.7549456449e+05
1619554500,1.5950797059e+05
1619554800,1.4793144262e+05
1619555100,1.5830835549e+05
1619555400,1.4900649833e+05
1619555700,8.6826672657e+04
1619556000,9.6531700394e+04
1619556300,1.3124076301e+05
1619556600,8.5996741357e+04
1619556900,7.5822657658e+04
1619557200,9.2488647510e+04
1619557500,8.6252763636e+04
1619557800,1.1119740239e+05
1619558100,6.4766579882e+04
1619558400,1.0644363265e+05
1619558700,7.1523486068e+04
1619559000,6.9329860294e+04
1619559300,7.9602689542e+04
1619559600,8.9536950331e+04
1619559900,1.0430015564e+05
1619560200,9.8718669202e+04
1619560500,1.4703740063e+05
1619560800,1.3139291720e+05
1619561100,5.8265285714e+04
1619561400,5.6118166667e+04
1619561700,7.5771621622e+04
1619562000,5.8288282051e+04
1619562300,4.9904255814e+04
1619562600,6.0614138889e+04
1619562900,4.9976900000e+04
1619563200,4.9200181818e+04
1619563500,4.6628950000e+04
1619563800,6.5668361702e+04
1619564100,6.6422000000e+04
1619564400,3.7896105263e+04
1619564700,6.9233433333e+04
1619565000,4.9549435897e+04
1619565300,5.6572128205e+04
1619565600,6.5629421053e+04
1619565900,7.1436727273e+04
1619566200,5.4564277778e+04
1619566500,5.1687950000e+04
1619566800,4.3751369565e+04
1619567100,5.7091243243e+04
1619567400,5.6713638889e+04
1619567700,7.9541488372e+04
1619568000,5.0341511628e+04
1619568300,5.6230878788e+04
1619568600,5.5438500000e+04
1619568900,5.7327131579e+04
1619569200,7.2886125000e+04
1619569500,5.7295162162e+04
1619569800,5.6558250000e+04
1619570100,8.7910324324e+04
1619570400,4.8792062500e+04
1619570700,5.5701378378e+04
1619571000,6.9133902439e+04
1619571300,8.3467282609e+04
1619571600,8.4251690476e+04
1619571900,8.2980666667e+04
1619572200,6.8382475000e+04
1619572500,8.1738352941e+04
1619572800,6.1107690476e+04
1619573100,6.3729428571e+04
1619573400,5.8741055556e+04
1619573700,5.8506146341e+04
1619574000,7.1273687500e+04
1619574300,1.3919245736e+05
1619574600,5.5748482353e+04
1619574900,1.0655570455e+05
1619575200,7.6997375000e+04
1619575500,1.0819158333e+05
1619575800,7.8089232558e+04
1619576100,6.1700818182e+04
1619576400,6.9052864865e+04
1619576700,5.6039368421e+04
1619577000,8.1945069767e+04
1619577300,7.3195674419e+04
1619577600,4.9337413043e+04
1619577900,8.4543738095e+04
1619578200,1.0441912069e+05
1619578500,7.2068875000e+04
1619578800,8.0082341463e+04
1619579100,6.6351228571e+04
1619579400,5.3658000000e+04
1619579700,6.6072102564e+04
1619580000,6.8377800000e+04
1619580300,7.1508645161e+04
1619580600,4.3175542373e+04
1619580900,4.6413550000e+04
1619581200,5.4207421053e+04
1619581500,7.7238209302e+04
1619581800,8.6136777778e+04
1619582100,7.2302292308e+04
1619582400,7.5598975000e+04
1619582700,6.3931636364e+04
1619583000,7.6267600000e+04
1619583300,8.8319477612e+04
1619583600,9.9128913043e+04
1619583900,5.4868538462e+04
1619584200,5.5475628571e+04
1619584500,7.9063027027e+04
1619584800,7.6130250000e+04
1619585100,7.6194384615e+04
1619585400,5.3731560976e+04
1619585700,7.9256362445e+04
1619586000,3.9975982368e+04
1619586300,6.1965114583e+04
1619586600,3.6415883212e+04
1619586900,4.7037190000e+04
1619587200,5.9838950739e+04
1619587500,3.5143615854e+04
1619587800,5.8992176471e+04
1619588100,7.5726317073e+04
1619588400,4.5754391304e+04
1619588700,8.6057188925e+04
1619589000,4.4683672673e+04
1619589300,5.4622077764e+04
1619589600,5.0726526519e+04
1619589900,5.9085451730e+04
1619590200,7.8096116919e+04
1619590500,1.2021898790e+05
1619590800,4.3260161812e+04
1619591100,5.8693402685e+04
1619591400,5.5480021978e+04
1619591700,5.4285384615e+04
1619592000,5.8665320293e+04
1619592300,6.9805247779e+04
1619592600,5.7607794811e+04
1619592900,7.5615555804e+04
1619593200,7.1334601600e+04
1619593500,9.6571818966e+04
1619593800,9.5324558783e+04
1619594100,6.4726980688e+04
1619594400,7.4569601032e+04
1619594700,6.2504691228e+04
1619595000,5.7093175953e+04
1619595300,4.2886650358e+04
1619595600,9.7271987526e+04
1619595900,4.9086091503e+04
1619596200,5.2494121693e+04
1619596500,4.1672847134e+04
1619596800,5.1503266284e+04
1619597100,5.8365757127e+04
1619597400,4.6809394366e+04
1619597700,3.6675265475e+04
1619598000,5.7633930233e+04
1619598300,5.1052196857e+04
1619598600,4.7455450352e+04
1619598900,5.8787040096e+04
1619599200,7.6185751092e+04
1619599500,5.7326568182e+04
1619599800,5.3328117550e+04
1619600100,4.4741104167e+04
1619600400,4.5294882151e+04
1619600700,7.6137279614e+04
1619601000,7.8747650730e+04
1619601300,5.3888580442e+04
1619601600,5.2858016456e+04
1619601900,7.2608015484e+04
1619602200,6.0492677953e+04
1619602500,1.2949151265e+05
1619602800,5.1839000757e+04
1619603100,5.3351027316e+04
1619603400,1.1754668092e+05
1619603700,7.4883017241e+04
1619604000,7.2039816626e+04
1619604300,7.8329516324e+04
1619604600,8.6675153627e+04
1619604900,8.4885697110e+04
1619605200,6.6585743631e+04
1619605500,6.2487989726e+04
1619605800,1.6637809499e+05
1619606100,1.0838995639e+05
1619606400,5.1497334056e+04
1619606700,5.4614425938e+04
1619607000,9.0513217325e+04
1619607300,7.5616265743e+04
1619607600,5.8805758824e+04
1619607900,5.7736312500e+04
1619608200,1.1822353951e+05
1619608500,6.7023683524e+04
1619608800,6.8568673123e+04
1619609100,8.0465046422e+04
1619609400,6.8465215730e+04
1619609700,7.1414570755e+04
1619610000,5.6267116009e+04
1619610300,6.0668514286e+04
1619610600,5.8020181564e+04
1619610900,5.2849764439e+04
1619611200,1.2622517834e+05
1619611500,9.0383030227e+04
1619611800,5.5948861290e+04
1619612100,5.1160210526e+04
1619612400,4.4093183391e+04
1619612700,4.4820753463e+04
1619613000,5.0285286840e+04
1619613300,6.1967498596e+04
1619613600,1.2028641687e+05
1619613900,1.2026519732e+05
1619614200,6.1940726027e+04
1619614500,6.3916451264e+04
1619614800,5.2604206349e+04
1619615100,6.4553837838e+04
1619615400,1.1516562000e+05
1619615700,6.6702454545e+04
1619616000,5.5042813544e+04
1619616300,1.0959727670e+05
1619616600,9.9476643510e+04
1619616900,9.5346418605e+04
1619617200,8.6845627599e+04
1619617500,6.7724192118e+04
1619617800,7.5073899506e+04
1619618100,1.0003283969e+05
1619618400,1.2358496309e+05
1619618700,9.1252474609e+04
1619619000,7.2309767059e+04
1619619300,6.7121000000e+04
1619619600,6.6773628788e+04
1619619900,8.8064429887e+04
1619620200,7.6143458422e+04
1619620500,8.2243519608e+04
1619620800,4.9597036101e+04
1619621100,5.0552799213e+04
1619621400,4.4708619145e+04
1619621700,6.4706461248e+04
1619622000,7.3330522353e+04
1619622300,7.7044933333e+04
1619622600,5.3401284173e+04
1619622900,5.6056058824e+04
1619623200,1.1881410320e+05
1619623500,4.3005671835e+04
1619623800,4.7341485356e+04
1619624100,5.8910528369e+04
1619624400,6.2557577465e+04
1619624700,6.8943821012e+04
1619625000,7.8231765550e+04
1619625300,5.6889537589e+04
1619625600,4.1822601818e+04
1619625900,1.1428870988e+05
1619626200,1.5063074408e+05
1619626500,6.2393302491e+04
1619626800,6.1654776398e+04
1619627100,5.4307897260e+04
1619627400,6.4041578652e+04
1619627700,6.3846378378e+04
1619628000,6.1947660714e+04
1619628300,4.5883652174e+04
1619628600,5.5721595819e+04
1619628900,6.6150912801e+04
1619629200,4.6628845105e+04
1619629500,1.9011798047e+05
1619629800,1.0049438677e+05
1619630100,1.2772459003e+05
1619630400,1.3008802551e+05
1619630700,7.5236953003e+04
1619631000,1.0769390580e+05
1619631300,9.2160596793e+04
1619631600,1.0514688518e+05
1619631900,1.0185658378e+05
1619632200,1.2004578660e+05
1619632500,1.3817473372e+05
1619632800,2.0278387779e+05
1619633100,1.2535725641e+05
1619633400,1.1301967641e+05
1619633700,1.0273908175e+05
1619634000,1.9155947284e+05
1619634300,2.2214713023e+05
1619634600,1.0493145394e+05
1619634900,2.0344507022e+05
1619635200,1.6119615614e+05
1619635500,1.3051245561e+05
1619635800,1.1209046797e+05
1619636100,1.0054699494e+05
1619636400,1.2594229641e+05
1619636700,1.4755388782e+05
1619637000,1.0354669449e+05
1619637300,1.0720728336e+05
1619637600,1.3207468561e+05
1619637900,1.5422736000e+05
1619638200,9.2848427336e+04
1619638500,9.7275912718e+04
1619638800,9.2622464738e+04
1619639100,9.1724326316e+04
1619639400,9.1436825792e+04
1619639700,7.3446315789e+04
1619640000,1.0693492777e+05
1619640300,8.6170247166e+04
1619640600,7.9230578283e+04
1619640900,6.2777378408e+04
1619641200,6.1390717949e+04
1619641500,7.2309567914e+04
1619641800,9.7604252979e+04
1619642100,8.2742891358e+04
1619642400,9.1232397974e+04
1619642700,2.1813366667e+05
1619643000,1.2780825217e+05
1619643300,1.1511709896e+05
1619643600,7.3840814536e+04
1619643900,8.4896901176e+04
1619644200,7.8673965699e+04
1619644500,5.8528514851e+04
1619644800,8.0390649718e+04
1619645100,1.3580457848e+05
1619645400,9.3591108747e+04
1619645700,7.8574121127e+04
1619646000,9.3046418719e+04
1619646300,8.4904896175e+04
1619646600,8.5255423810e+04
1619646900,8.1421144186e+04
1619647200,7.6736297872e+04
1619647500,6.0737425532e+04
1619647800,4.5974186047e+04
1619648100,4.2339344262e+04
1619648400,7.4772419355e+04
1619648700,4.7880000000e+04
1619649000,5.3565263158e+04
1619649300,8.6511666667e+04
1619649600,4.8300089888e+04
1619649900,5.8217209524e+04
1619650200,5.5482985075e+04
1619650500,4.3714746667e+04
1619650800,4.3056720000e+04
1619651100,4.2569551515e+04
1619651400,4.3450631579e+04
1619651700,3.2500315436e+04
1619652000,6.5729692308e+04
1619652300,5.9980313433e+04
1619652600,6.0689000000e+04
1619652900,6.4088430769e+04
1619653200,5.9055900000e+04
1619653500,1.3090131373e+04
1619653800,4.1711257895e+04
1619654100,3.1550919540e+04
1619654400,5.0275714286e+04
1619654700,4.3942018692e+04
1619655000,4.6991589041e+04
1619655300,2.5890795455e+04
1619655600,3.4217727273e+04
1619655900,3.1570789062e+04
1619656200,4.1116375000e+04
1619656500,8.7606830189e+04
1619656800,3.7459831579e+04
1619657100,4.9731030928e+04
1619657400,8.6462382353e+04
1619657700,9.4487060606e+04
1619658000,8.2844875000e+04
1619658300,6.0839130435e+04
1619658600,5.8181258065e+04
1619658900,5.0138111111e+04
1619659200,6.1853677419e+04
1619659500,7.6377200000e+04
1619659800,8.8404941176e+04
1619660100,1.1687996552e+05
1619660400,5.1454129032e+04
1619660700,1.0687893333e+05
1619661000,1.0775540909e+05
1619661300,1.2038463158e+05
1619661600,9.3050935484e+04
1619661900,1.1638021053e+05
1619662200,5.4629520000e+04
1619662500,7.3929961538e+04
1619662800,5.6593095238e+04
1619663100,7.9200181818e+04
1619663400,6.5468136364e+04
1619663700,9.0737818182e+04
1619664000,7.2148593750e+04
1619664300,9.6701440000e+04
1619664600,8.0625029412e+04
1619664900,9.9355230769e+04
1619665200,9.4234074074e+04
1619665500,1.0770280952e+05
1619665800,7.7607433333e+04
1619666100,5.4629304348e+04
1619666400,1.0661900000e+05
1619666700,6.2714900000e+04
1619667000,4.8744076923e+04
1619667300,1.2096720513e+05
1619667600,7.6206551724e+04
1619667900,4.9071892857e+04
1619668200,6.1890640000e+04
1619668500,5.7760136364e+04
1619668800,1.8422200000e+05
1619669100,5.4333818182e+04
1619669400,7.9656758621e+04
1619669700,5.1613888889e+04
1619670000,1.0321122727e+05
1619670300,5.6131666667e+04
1619670600,1.0807365000e+05
1619670900,4.1105864865e+04
1619671200,4.1644250000e+04
1619671500,4.6679785714e+04
1619671800,8.6483375000e+04
1619672100,6.2203885057e+04
1619672400,1.1518284211e+05
1619672700,8.7037115385e+04
1619673000,5.4742295455e+04
1619673300,5.2742769231e+04
1619673600,6.4387100000e+04
1619673900,1.4322703448e+05
1619674200,5.2689384615e+04
1619674500,6.1670593750e+04
1619674800,4.3257439589e+04
1619675100,3.0501929114e+05
1619675400,1.0983464444e+05
1619675700,4.0732867692e+04
1619676000,2.7093713592e+04
1619676300,4.0212500000e+04
1619676600,3.9585137830e+04
1619676900,8.4542484581e+04
1619677200,3.8415461538e+04
1619677500,3.5905029787e+04
1619677800,2.4914397319e+04
1619678100,6.7691030197e+03
1619678400,5.3611562433e+03
1619678700,5.4369550386e+03
1619679000,7.2828587211e+03
1619679300,5.5245358280e+03
1619679600,9.1857168708e+03
1619679900,7.6661205429e+03
1619680200,6.3437565769e+03
1619680500,9.2440342817e+03
1619680800,6.9908843904e+03
1619681100,7.5138895466e+03
1619681400,8.7211413516e+03
1619681700,7.6633996044e+03
1619682000,5.9732313279e+03
1619682300,5.5632167977e+03
1619682600,7.8007454990e+03
1619682900,4.4544726805e+03
1619683200,8.8203453974e+03
1619683500,3.9095839599e+03
1619683800,4.8054938108e+03
1619684100,9.3293931020e+03
1619684400,9.9978028414e+03
1619684700,4.2935863996e+03
1619685000,3.7038579105e+03
1619685300,8.8000816588e+03
1619685600,4.6562876211e+03
1619685900,5.6831003763e+03
1619686200,8.9155487518e+03
1619686500,6.9244441562e+03
1619686800,4.8207654028e+03
1619687100,4.1335241101e+03
1619687400,6.8711816830e+03
1619687700,7.0719279356e+03
1619688000,1.0392914614e+04
1619688300,9.4009729435e+03
1619688600,4.8834051355e+03
1619688900,1.1684443966e+04
1619689200,3.4706296443e+04
1619689500,4.9066454545e+04
1619689800,4.4734267631e+04
1619690100,4.6324921191e+04
1619690400,1.0645636170e+05
1619690700,6.3525579288e+04
1619691000,1.1622727344e+05
1619691300,6.8130678457e+04
1619691600,5.1815279245e+04
1619691900,4.4637810427e+04
1619692200,5.2636532294e+04
1619692500,4.2937970248e+04
1619692800,4.2153475954e+04
1619693100,5.3136607843e+04
1619693400,1.1652831926e+04
1619693700,5.6975738924e+03
1619694000,4.1529019586e+03
1619694300,5.6676380189e+03
1619694600,5.9034386629e+03
1619694900,1.0538865734e+04
1619695200,5.5980897380e+04
1619695500,6.3302854489e+04
1619695800,6.1688889273e+04
1619696100,3.4769151515e+04
1619696400,9.6259160526e+04
1619696700,6.1653602273e+04
1619697000,4.5230324138e+04
1619697300,5.8832495413e+04
1619697600,5.6136931250e+04
1619697900,5.3310265432e+04
1619698200,5.1844647399e+04
1619698500,8.2459723776e+04
1619698800,3.5441733624e+04
1619699100,5.8977488312e+04
1619699400,5.0375798186e+04
1619699700,6.5193529210e+04
1619700000,5.1246009132e+04
1619700300,5.0304899160e+04
1619700600,3.9275795139e+04
1619700900,4.9847804348e+04
1619701200,5.1464301676e+04
1619701500,4.7409234568e+04
1619701800,4.2143250000e+04
1619702100,6.0171826087e+04
1619702400,5.9566225434e+04
1619702700,7.7580164706e+04
1619703000,5.2898894366e+04
1619703300,5.6627164835e+04
1619703600,5.3862947115e+04
1619703900,5.4717904977e+04
1619704200,8.9635824427e+04
1619704500,4.1815398268e+04
1619704800,2.9668626728e+04
1619705100,2.6642016974e+05
1619705400,1.8064808824e+05
1619705700,1.5327879134e+05
1619706000,3.2776884349e+05
1619706300,1.5642032120e+05
1619706600,1.0733458944e+05
1619706900,1.1147830945e+05
1619707200,2.1347816447e+05
1619707500,2.3651853125e+05
1619707800,2.6726707595e+05
1619708100,1.2283217376e+05
1619708400,1.2249320213e+05
1619708700,5.7646776224e+04
1619709000,4.8843032895e+04
1619709300,6.0605977273e+04
1619709600,3.4707652174e+04
1619709900,4.3209765625e+04
1619710200,4.4684188889e+04
1619710500,6.7527286517e+04
1619710800,1.8703821538e+05
1619711100,6.1036550000e+04
1619711400,5.9992574468e+04
1619711700,5.9321641667e+04
1619712000,7.1758409524e+04
1619712300,7.4999118421e+04
1619712600,5.1999776371e+04
1619712900,6.1646566667e+04
1619713200,4.9113462185e+04
1619713500,5.4706732143e+04
1619713800,4.5351492063e+04
1619714100,7.2008051613e+04
1619714400,3.9790860377e+04
1619714700,5.9562172185e+04
1619715000,8.0766127660e+04
1619715300,1.0364376923e+05
1619715600,8.6176442308e+04
1619715900,2.2537562238e+05
1619716200,1.8997271867e+05
1619716500,1.2630859207e+05
1619716800,1.4116743734e+05
1619717100,1.2563401389e+05
1619717400,1.7825267578e+05
1619717700,1.0641220035e+05
1619718000,1.3016774751e+05
1619718300,9.6548087805e+04
1619718600,1.4999379600e+05
1619718900,1.1891604727e+05
1619719200,1.2649771309e+05
1619719500,1.0041154076e+05
1619719800,1.2763252976e+05
1619720100,7.4411349246e+04
1619720400,1.3577728846e+05
1619720700,1.1946525135e+05
1619721000,1.5846945309e+05
1619721300,1.4500492297e+05
1619721600,1.3221064179e+05
1619721900,1.7347405735e+05
1619722200,1.7682939785e+05
1619722500,1.1937508025e+05
1619722800,8.5938465950e+04
1619723100,1.7503552786e+05
1619723400,1.0886340777e+05
1619723700,1.4464076207e+05
1619724000,7.5388638756e+04
1619724300,2.1377175810e+05
1619724600,1.2512779577e+05
1619724900,8.0584503650e+04
1619725200,1.2317088796e+05
1619725500,8.7355094595e+04
1619725800,1.6321386220e+05
1619726100,2.2388620642e+05
1619726400,1.1722083639e+05
1619726700,1.7202253324e+05
1619727000,2.2124761017e+05
1619727300,1.1858847773e+05
1619727600,7.6009422705e+04
1619727900,1.2139426633e+05
1619728200,1.7881191068e+05
1619728500,1.1997335492e+05
1619728800,1.3001721749e+05
1619729100,1.4686504563e+05
1619729400,1.5450747503e+05
1619729700,1.3444546445e+05
1619730000,1.0020585311e+05
1619730300,7.3953474227e+04
1619730600,7.6676865979e+04
1619730900,2.0309494068e+05
1619731200,1.1749172034e+05
1619731500,1.7092793291e+05
1619731800,1.1417526990e+05
1619732100,1.0560675540e+05
1619732400,8.2329542662e+04
1619732700,7.6613825726e+04
1619733000,1.0049181416e+05
1619733300,6.8867699681e+04
1619733600,7.0771087248e+04
1619733900,6.3075090909e+04
1619734200,4.1829551724e+04
1619734500,4.9325038462e+04
1619734800,6.0543050000e+04
1619735100,5.5650458333e+04
1619735400,4.2694486486e+04
1619735700,6.4778312500e+04
1619736000,4.3521838710e+04
1619736300,5.4098851852e+04
1619736600,6.4503696970e+04
1619736900,4.8479344828e+04
