timestamp,cnt
1619534700,2.0732278000e+05
1619535000,1.5478294333e+05
1619535300,1.8369450667e+05
1619535600,2.8695652667e+05
1619535900,7.9597332000e+05
1619536200,1.3468796667e+05
1619536500,2.5630768000e+05
1619536800,1.0241521000e+05
1619537100,1.3182369000e+05
1619537400,1.2373647667e+05
1619537700,1.4234466000e+05
1619538000,2.2032193333e+05
1619538300,1.9367434667e+05
1619538600,3.8221606333e+05
1619538900,6.4303463667e+05
1619539200,1.6238313000e+05
1619539500,2.3693235633e+06
1619539800,2.0295203500e+06
1619540100,7.8012725667e+05
1619540400,2.3706985333e+05
1619540700,1.5362044000e+05
1619541000,1.3049232333e+05
1619541300,1.4522458333e+05
1619541600,1.8584009333e+05
1619541900,1.3459197667e+05
1619542200,1.7988352000e+05
1619542500,9.9824696667e+04
1619542800,1.3204938667e+05
1619543100,1.2278663000e+05
1619543400,9.5407496667e+04
1619543700,7.5812950000e+04
1619544000,1.1502608000e+05
1619544300,6.3493110000e+04
1619544600,6.6487958667e+05
1619544900,1.6884902667e+05
1619545200,1.9687427333e+05
1619545500,1.5998684000e+05
1619545800,6.8552413000e+05
1619546100,1.3446024333e+05
1619546400,9.2188233333e+04
1619546700,2.3820248000e+05
1619547000,1.8053527547e+07
1619547300,3.8272682367e+06
1619547600,1.7656505667e+05
1619547900,7.6009403333e+04
1619548200,7.3541223333e+04
1619548500,7.4454710000e+04
1619548800,6.0765213333e+04
1619549100,7.7546660000e+04
1619549400,8.9988593333e+04
1619549700,1.2318383333e+05
1619550000,5.6210983333e+04
1619550300,6.2394623333e+04
1619550600,5.9840480000e+04
1619550900,5.4997626667e+04
1619551200,6.9255976667e+04
1619551500,5.9305593333e+04
1619551800,5.3164496667e+04
1619552100,6.2420280000e+04
1619552400,5.1479780000e+04
1619552700,5.3392490000e+04
1619553000,5.5105373333e+04
1619553300,9.8081443333e+04
1619553600,3.8173710333e+05
1619553900,6.4915503333e+04
1619554200,5.1689906667e+04
1619554500,5.0656640000e+04
1619554800,4.7425763333e+04
1619555100,1.8761873333e+05
1619555400,4.7674100000e+04
1619555700,5.0258476667e+04
1619556000,6.7239930000e+04
1619556300,7.0344190000e+04
1619556600,5.1384823333e+04
1619556900,6.8378823333e+04
1619557200,7.3248396667e+04
1619557500,5.9580903333e+04
1619557800,4.0892270000e+04
1619558100,4.6539700000e+04
1619558400,4.0390483333e+04
1619558700,4.0299070000e+04
1619559000,4.0427776667e+04
1619559300,4.0733696667e+04
1619559600,4.0889390000e+04
1619559900,4.1066866667e+04
1619560200,4.2345316667e+04
1619560500,5.0818770000e+04
1619560800,4.0765880000e+04
1619561100,4.9145096667e+04
1619561400,3.8978853333e+04
1619561700,3.8580993333e+04
1619562000,3.7678016667e+04
1619562300,3.7910823333e+04
1619562600,3.7713780000e+04
1619562900,3.9002653333e+04
1619563200,3.8720706667e+04
1619563500,3.9361946667e+04
1619563800,4.1791280000e+04
1619564100,4.9019466667e+04
1619564400,6.1957716667e+04
1619564700,4.7796626667e+04
1619565000,1.7149773567e+06
1619565300,3.3861126333e+05
1619565600,3.0939828167e+06
1619565900,3.7805773333e+04
1619566200,3.7764440000e+04
1619566500,3.8780313333e+04
1619566800,3.8218460000e+04
1619567100,3.8769026667e+04
1619567400,3.8331420000e+04
1619567700,4.8294353333e+04
1619568000,3.8029903333e+04
1619568300,4.7885246667e+04
1619568600,3.8218420000e+04
1619568900,3.8350416667e+04
1619569200,3.7557410000e+04
1619569500,3.7750763333e+04
1619569800,3.8407353333e+04
1619570100,3.8052393333e+04
1619570400,3.8060170000e+04
1619570700,3.8680606667e+04
1619571000,3.8626126667e+04
1619571300,6.2364566667e+04
1619571600,4.4540396667e+04
1619571900,4.8279220000e+04
1619572200,1.0661408683e+07
1619572500,3.8279123333e+04
1619572800,3.8325036667e+04
1619573100,3.8125520000e+04
1619573400,3.7555606667e+04
1619573700,3.8148370000e+04
1619574000,3.8519406667e+04
1619574300,5.2008720000e+04
1619574600,3.8011526667e+04
1619574900,4.8362746667e+04
1619575200,3.7979626667e+04
1619575500,4.8087633333e+04
1619575800,3.8536806667e+04
1619576100,3.8038236667e+04
1619576400,3.7969220000e+04
1619576700,3.8069270000e+04
1619577000,1.7823103333e+05
1619577300,3.7942046667e+04
1619577600,3.8240550000e+04
1619577900,3.8680343333e+04
1619578200,6.4183753333e+04
1619578500,4.8766486667e+04
1619578800,3.7719460000e+04
1619579100,4.7830136667e+04
1619579400,3.8328960000e+04
1619579700,3.8397460000e+04
1619580000,3.9934536667e+04
1619580300,3.7838086667e+04
1619580600,4.3808616667e+04
1619580900,3.8627466667e+04
1619581200,3.7786780000e+04
1619581500,3.8676426667e+04
1619581800,3.8288346667e+04
1619582100,4.9751813333e+04
1619582400,3.7876233333e+04
1619582700,4.7669260000e+04
1619583000,3.8163686667e+04
1619583300,4.7616643333e+04
1619583600,3.7799220000e+04
1619583900,3.7928233333e+04
1619584200,3.8020606667e+04
1619584500,3.7901493333e+04
1619584800,3.8079963333e+04
1619585100,6.5222093333e+04
1619585400,4.7573666667e+04
1619585700,9.2570333333e+04
1619586000,9.1303286667e+04
1619586300,5.5195210000e+04
1619586600,3.9664540000e+04
1619586900,3.9280840000e+04
1619587200,6.8414393333e+04
1619587500,1.1278675667e+05
1619587800,7.5276080000e+04
1619588100,1.1099413667e+05
1619588400,5.8916294667e+05
1619588700,5.4397322667e+05
1619589000,2.0749920667e+05
1619589300,1.0516154867e+06
1619589600,4.1015124667e+05
1619589900,3.5930666333e+05
1619590200,6.3205170333e+05
1619590500,4.5369021000e+05
1619590800,4.2286642333e+05
1619591100,4.2505079000e+05
1619591400,6.8158201000e+05
1619591700,7.9298287000e+05
1619592000,7.8537066667e+04
1619592300,1.7251588333e+05
1619592600,1.0025858867e+06
1619592900,1.5510864000e+05
1619593200,7.4818747667e+05
1619593500,2.3859846667e+05
1619593800,8.3155405333e+05
1619594100,9.9971275667e+05
1619594400,7.8804841333e+05
1619594700,1.5123378567e+06
1619595000,1.0595339300e+06
1619595300,1.1938818067e+06
1619595600,1.1166334367e+06
1619595900,1.3454737200e+06
1619596200,9.3933705000e+05
1619596500,1.2587167767e+06
1619596800,4.8628727000e+05
1619597100,1.4417469167e+06
1619597400,1.6235512533e+06
1619597700,4.1510018333e+05
1619598000,1.4073793700e+06
1619598300,1.1384474600e+06
1619598600,1.6991843800e+06
1619598900,3.1228327633e+06
1619599200,2.1543020800e+06
1619599500,1.9278240633e+06
1619599800,1.0139571200e+06
1619600100,1.5165723233e+06
1619600400,1.3841064133e+06
1619600700,1.0970784700e+06
1619601000,8.8015257333e+05
1619601300,8.9635139000e+05
1619601600,7.8708717333e+05
1619601900,1.4196901700e+06
1619602200,1.2264149867e+06
1619602500,7.3835397667e+05
1619602800,6.2768397333e+05
1619603100,5.0401141000e+05
1619603400,3.3552091000e+05
1619603700,1.5369696000e+05
1619604000,4.8476202667e+05
1619604300,8.6003328333e+05
1619604600,5.7990893333e+05
1619604900,5.2261995333e+05
1619605200,2.2187560000e+05
1619605500,9.5291022333e+05
1619605800,6.8436609333e+05
1619606100,7.8696638000e+05
1619606400,1.1094034667e+06
1619606700,1.0363428100e+06
1619607000,7.8717540333e+05
1619607300,2.7428310333e+05
1619607600,8.9051448000e+05
1619607900,3.6047818333e+05
1619608200,2.6562423667e+05
1619608500,1.4946335000e+05
1619608800,6.9292260000e+04
1619609100,1.3633015667e+05
1619609400,1.4561534333e+05
1619609700,1.6622695333e+05
1619610000,3.0981201667e+05
1619610300,4.9826472000e+05
1619610600,2.2842524333e+05
1619610900,1.1967499000e+05
1619611200,1.6869387900e+06
1619611500,2.7584552000e+05
1619611800,2.2764094667e+05
1619612100,9.1367800000e+04
1619612400,1.3302035667e+05
1619612700,3.0905410000e+05
1619613000,2.6251140667e+05
1619613300,4.4296639667e+05
1619613600,2.8636575000e+05
1619613900,2.4578756333e+05
1619614200,9.3759050000e+04
1619614500,1.6696339000e+05
1619614800,2.3605097667e+05
1619615100,1.5974298333e+05
1619615400,2.8848028000e+05
1619615700,2.8109634000e+05
1619616000,4.1261732333e+05
1619616300,2.4192758333e+05
1619616600,8.8156076000e+05
1619616900,1.2872049000e+05
1619617200,3.8495435000e+05
1619617500,3.6154061667e+05
1619617800,2.1143660333e+05
1619618100,4.8298901667e+05
1619618400,3.7127029667e+05
1619618700,2.3666040667e+05
1619619000,6.5677177333e+05
1619619300,3.0331596233e+06
1619619600,2.9780237000e+05
1619619900,4.0553629333e+05
1619620200,4.0054408000e+05
1619620500,3.6051621667e+05
1619620800,3.6559424333e+05
1619621100,4.0934677333e+05
1619621400,1.3107489333e+05
1619621700,1.5241256000e+05
1619622000,1.9764947000e+05
1619622300,6.1228456667e+05
1619622600,6.4599859000e+05
1619622900,5.4585796667e+05
1619623200,5.8426295333e+05
1619623500,5.6751123667e+05
1619623800,5.8002208333e+05
1619624100,6.6146764000e+05
1619624400,7.3098371000e+05
1619624700,6.1288832000e+05
1619625000,5.9269810000e+05
1619625300,3.0152660233e+06
1619625600,2.6029540333e+05
1619625900,2.7509201300e+06
1619626200,3.2813328867e+06
1619626500,5.3950028333e+05
1619626800,2.9852556667e+05
1619627100,2.0785641667e+05
1619627400,4.5277377333e+05
1619627700,1.5860289000e+05
1619628000,2.9096608000e+05
1619628300,2.1377050667e+05
1619628600,2.4356677667e+05
1619628900,3.1001351000e+05
1619629200,1.6563226667e+05
1619629500,1.9273302667e+05
1619629800,8.4117003333e+04
1619630100,8.9166096667e+04
1619630400,7.3183513333e+04
1619630700,6.6494726667e+04
1619631000,7.0240656667e+04
1619631300,7.6162673333e+04
1619631600,8.1157973333e+04
1619631900,7.1686436667e+04
1619632200,8.4585356667e+04
1619632500,6.8980676667e+04
1619632800,5.2194410000e+04
1619633100,9.9581170333e+05
1619633400,5.0944352033e+06
1619633700,5.9415923933e+06
1619634000,1.3429773407e+07
1619634300,1.7934499390e+07
1619634600,2.9687279160e+07
1619634900,1.0770017523e+07
1619635200,4.4425323367e+06
1619635500,4.5485626900e+06
1619635800,4.3975787800e+06
1619636100,6.1724017667e+05
1619636400,2.5979207333e+05
1619636700,1.2529474500e+06
1619637000,2.6332853667e+05
1619637300,1.4999512000e+05
1619637600,2.6664473333e+05
1619637900,3.1927230000e+05
1619638200,2.3430332000e+05
1619638500,1.0287627000e+05
1619638800,1.5788842667e+05
1619639100,2.4585082000e+05
1619639400,1.2500113667e+05
1619639700,3.9574216667e+05
1619640000,3.9179144000e+05
1619640300,2.4162708000e+05
1619640600,2.0368058533e+06
1619640900,1.2055569433e+06
1619641200,1.0193045433e+06
1619641500,3.1282830333e+05
1619641800,5.2695406000e+05
1619642100,7.3818625333e+05
1619642400,8.7821468667e+05
1619642700,1.4255846200e+06
1619643000,1.3977495500e+06
1619643300,8.8673624000e+05
1619643600,6.5162193667e+05
1619643900,1.6457961433e+06
1619644200,1.1149128067e+06
1619644500,8.8384245000e+05
1619644800,8.5015958667e+05
1619645100,7.9418441667e+05
1619645400,5.9093233000e+05
1619645700,6.3550939333e+05
1619646000,2.0197722333e+05
1619646300,2.0117314000e+05
1619646600,2.0858028000e+05
1619646900,3.2015943667e+05
1619647200,2.7071236667e+05
1619647500,3.2481043000e+05
1619647800,1.0869023000e+05
1619648100,2.1657412000e+05
1619648400,3.9124991667e+05
1619648700,1.2389076667e+05
1619649000,4.7995895667e+05
1619649300,5.1779624667e+05
1619649600,3.8583945667e+05
1619649900,7.1198838333e+05
1619650200,2.4886281667e+05
1619650500,2.9001081000e+05
1619650800,6.3903755333e+05
1619651100,9.7781973333e+05
1619651400,2.5943209467e+06
1619651700,1.5155680267e+06
1619652000,3.6465876067e+06
1619652300,8.0695751000e+05
1619652600,1.4550344633e+06
1619652900,5.2670674667e+05
1619653200,1.7375549000e+05
1619653500,2.4634460333e+05
1619653800,1.4689096333e+05
1619654100,8.4308566667e+04
1619654400,7.2052523333e+04
1619654700,6.9880270000e+04
1619655000,5.7098153333e+04
1619655300,6.1058086667e+04
1619655600,4.7382306667e+04
1619655900,1.3753750333e+05
1619656200,5.8487106667e+04
1619656500,6.9620266667e+04
1619656800,6.5835136667e+04
1619657100,2.9804180000e+04
1619657400,7.1102896667e+04
1619657700,5.1498706667e+04
1619658000,2.8100083333e+04
1619658300,3.8158780000e+04
1619658600,1.0688548367e+07
1619658900,2.9798366667e+04
1619659200,2.9249116667e+04
1619659500,2.8275786667e+04
1619659800,2.7877560000e+04
1619660100,2.9508770000e+04
1619660400,2.8100786667e+04
1619660700,2.9007230000e+04
1619661000,2.8910236667e+04
1619661300,3.7707063333e+04
1619661600,2.8277143333e+04
1619661900,3.7742243333e+04
1619662200,2.8384823333e+04
1619662500,2.8874810000e+04
1619662800,2.8173640000e+04
1619663100,2.7770673333e+04
1619663400,2.8092213333e+04
1619663700,3.2036090000e+04
1619664000,2.8217216667e+04
1619664300,2.8632346667e+04
1619664600,1.6951389333e+05
1619664900,3.8067043333e+04
1619665200,2.8244586667e+04
1619665500,3.7999593333e+04
1619665800,2.8163250000e+04
1619666100,2.8854816667e+04
1619666400,2.8407850000e+04
1619666700,2.7261083333e+04
1619667000,3.4325843333e+04
1619667300,2.9140386667e+04
1619667600,2.8142726667e+04
1619667900,2.8575506667e+04
1619668200,2.9208336667e+04
1619668500,3.7783153333e+04
1619668800,2.8186193333e+04
1619669100,3.8323193333e+04
1619669400,2.7936556667e+04
1619669700,2.8874090000e+04
1619670000,3.7577840000e+04
1619670300,3.7561006667e+04
1619670600,2.7920830000e+04
1619670900,3.2052990000e+04
1619671200,2.8060490000e+04
1619671500,2.8917943333e+04
1619671800,5.7905526667e+04
1619672100,4.1436653333e+04
1619672400,2.9061136667e+04
1619672700,3.8269523333e+04
1619673000,3.9270690000e+04
1619673300,2.9114800000e+04
1619673600,2.7895620000e+04
1619673900,2.8301863333e+04
1619674200,2.8207303333e+04
1619674500,2.9087730000e+04
1619674800,7.1765860000e+04
1619675100,6.9390516667e+04
1619675400,6.1470186667e+04
1619675700,2.3840696333e+05
1619676000,6.0033401333e+05
1619676300,1.0710894767e+06
1619676600,3.6670099333e+05
1619676900,4.8033863000e+05
1619677200,1.1707338000e+05
1619677500,8.5681450000e+04
1619677800,1.5549082667e+05
1619678100,3.2575416000e+05
1619678400,3.5626332000e+05
1619678700,6.1857770333e+05
1619679000,4.6501677667e+05
1619679300,5.4113874667e+05
1619679600,4.6114108000e+05
1619679900,4.1459734667e+05
1619680200,3.6084603000e+05
1619680500,6.4484372333e+05
1619680800,7.6318798000e+05
1619681100,5.7171059000e+05
1619681400,5.1406746000e+05
1619681700,3.4611004333e+05
1619682000,5.8195284667e+05
1619682300,3.2851579667e+05
1619682600,5.7804105667e+05
1619682900,2.2861617333e+05
1619683200,2.8102606000e+05
1619683500,2.4387279667e+05
1619683800,2.1374593667e+05
1619684100,3.0913347667e+05
1619684400,2.2808378867e+06
1619684700,5.4088075000e+05
1619685000,3.3508503667e+05
1619685300,6.1792146333e+05
1619685600,6.7300477333e+05
1619685900,3.9686565333e+05
1619686200,7.5486687000e+05
1619686500,8.4155513000e+05
1619686800,2.6659866333e+05
1619687100,3.1130173333e+05
1619687400,5.5003898333e+05
1619687700,3.2576507333e+05
1619688000,4.9760484667e+05
1619688300,5.4122586667e+05
1619688600,3.0635448333e+05
1619688900,2.2329040667e+05
1619689200,2.5783402667e+05
1619689500,1.7771417333e+05
1619689800,1.7378211667e+05
1619690100,1.6099427333e+05
1619690400,2.6234665333e+05
1619690700,1.4074765000e+05
1619691000,1.5159182667e+05
1619691300,9.4752756667e+04
1619691600,6.3261768333e+05
1619691900,5.7019023333e+04
1619692200,4.9655219000e+05
1619692500,2.4634137000e+05
1619692800,1.6241278000e+05
1619693100,9.5521016667e+04
1619693400,5.0599942667e+05
1619693700,2.4836265000e+05
1619694000,5.5119283333e+05
1619694300,4.3128083333e+05
1619694600,3.8543887333e+05
1619694900,7.1434607667e+05
1619695200,2.9051628333e+05
1619695500,1.6114433333e+05
1619695800,1.0077773000e+05
1619696100,9.0741393333e+04
1619696400,6.4305283333e+04
1619696700,8.4087833333e+04
1619697000,3.9384335333e+05
1619697300,6.7275060000e+04
1619697600,1.0627933333e+05
1619697900,7.0178626667e+04
1619698200,2.7875870000e+05
1619698500,1.5518384000e+05
1619698800,1.4760459000e+05
1619699100,1.2510290667e+05
1619699400,1.1570035667e+05
1619699700,7.7784426667e+04
1619700000,8.3436890000e+04
1619700300,2.0514122667e+05
1619700600,1.5133046667e+05
1619700900,8.9415810000e+04
1619701200,1.3552150667e+05
1619701500,7.0335976667e+04
1619701800,1.1447386333e+05
1619702100,1.1275666667e+05
1619702400,6.5946100000e+04
1619702700,6.5414036667e+04
1619703000,5.8405513333e+04
1619703300,5.5922986667e+04
1619703600,7.1685803333e+04
1619703900,1.4906386000e+05
1619704200,5.6510840000e+04
1619704500,8.1606766667e+04
1619704800,7.5586136667e+04
1619705100,1.0128515667e+05
1619705400,4.4182210000e+04
1619705700,1.8170982667e+05
1619706000,1.0863416667e+05
1619706300,6.7875330000e+04
1619706600,5.8332010000e+04
1619706900,6.0954413333e+04
1619707200,1.1963096400e+06
1619707500,3.7849096167e+06
1619707800,1.0412956600e+06
1619708100,1.2313323900e+06
1619708400,1.0626466033e+06
1619708700,7.7046378333e+05
1619709000,8.8933386333e+05
1619709300,4.7056254333e+05
1619709600,1.6022602000e+05
1619709900,8.1724206667e+04
1619710200,5.0654823333e+04
1619710500,8.5251060000e+04
1619710800,2.5110315667e+05
1619711100,1.8802772333e+05
1619711400,2.1545355000e+05
1619711700,7.2785183333e+05
1619712000,1.7820550667e+05
1619712300,2.6917323767e+06
1619712600,1.8269570700e+06
1619712900,2.9114531333e+05
1619713200,1.8527764333e+05
1619713500,1.7885417333e+05
1619713800,1.8195367000e+05
1619714100,2.1273371667e+05
1619714400,1.9352130667e+05
1619714700,1.4903058000e+05
1619715000,1.2452169000e+05
1619715300,1.4002403333e+05
1619715600,1.7901052667e+05
1619715900,1.3095219333e+05
1619716200,1.2544504000e+05
1619716500,7.5273056667e+04
1619716800,8.2307186667e+04
1619717100,3.9792016667e+04
1619717400,6.9148370000e+04
1619717700,4.7861406667e+04
1619718000,5.4406136667e+04
1619718300,5.1322533333e+04
1619718600,5.4130540000e+04
1619718900,5.6067406667e+04
1619719200,4.3713223333e+04
1619719500,7.4973660000e+04
1619719800,1.7970226037e+07
1619720100,4.2553634767e+06
1619720400,7.7372883000e+05
1619720700,7.1351803333e+04
1619721000,7.0876530000e+04
1619721300,7.2111256667e+04
1619721600,4.6263226667e+04
1619721900,5.9853023333e+04
1619722200,8.2326906667e+04
1619722500,6.2709903333e+04
1619722800,5.2235486667e+04
1619723100,8.9447593333e+04
1619723400,5.0876530000e+04
1619723700,1.0346160000e+05
1619724000,1.8827894667e+05
1619724300,4.4033576667e+04
1619724600,4.4243903333e+04
1619724900,9.6110883333e+04
1619725200,4.1452006667e+04
1619725500,4.0627563333e+04
1619725800,5.7563923333e+04
1619726100,7.5197756667e+04
1619726400,4.6967356667e+04
1619726700,5.1502353333e+04
1619727000,3.9343046667e+04
1619727300,3.6080886667e+04
1619727600,3.8399626667e+04
1619727900,3.6320546667e+04
1619728200,3.6259123333e+04
1619728500,5.8068863333e+04
1619728800,6.2697876667e+04
1619729100,4.2378283333e+04
1619729400,5.3555790000e+04
1619729700,6.8653056667e+04
1619730000,3.7512040000e+04
1619730300,1.8042103000e+05
1619730600,3.0816570000e+04
1619730900,3.1031696667e+04
1619731200,3.1064120000e+04
1619731500,3.0986833333e+04
1619731800,3.0813536667e+04
1619732100,3.0610450000e+04
1619732400,3.0396356667e+04
1619732700,3.0983540000e+04
1619733000,3.1768130000e+04
1619733300,4.0751933333e+04
1619733600,3.0526076667e+04
1619733900,3.9393300000e+04
1619734200,2.8884146667e+04
1619734500,2.8534836667e+04
1619734800,2.8337016667e+04
1619735100,2.7305913333e+04
1619735400,3.6425743333e+04
1619735700,2.9743423333e+04
1619736000,2.8058196667e+04
1619736300,2.8881346667e+04
1619736600,2.9756140000e+04
1619736900,3.8066960000e+04
