timestamp,cnt
1620308400,2.1733333333e+01
1620308700,2.1903333333e+01
1620309000,2.1103333333e+01
1620309300,2.5290000000e+01
1620309600,2.5010000000e+01
1620309900,2.5660000000e+01
1620310200,1.9430000000e+01
1620310500,2.0283333333e+01
1620310800,2.4676666667e+01
1620311100,2.6566666667e+01
1620311400,3.1900000000e+01
1620311700,1.7913333333e+01
1620312000,1.6830000000e+01
1620312300,2.0443333333e+01
1620312600,2.1296666667e+01
1620312900,2.2220000000e+01
1620313200,2.1016666667e+01
1620313500,1.6486666667e+01
1620313800,1.2803333333e+01
1620314100,1.2743333333e+01
1620314400,1.2210000000e+01
1620314700,1.3433333333e+01
1620315000,1.3593333333e+01
1620315300,1.3096666667e+01
1620315600,1.2083333333e+01
1620315900,1.2046666667e+01
1620316200,1.2016666667e+01
1620316500,1.1970000000e+01
1620316800,1.5066666667e+01
1620317100,1.3496666667e+01
1620317400,1.7406666667e+01
1620317700,1.3193333333e+01
1620318000,1.1833333333e+01
1620318300,1.1793333333e+01
1620318600,1.1083333333e+01
1620318900,1.1593333333e+01
1620319200,1.1390000000e+01
1620319500,1.6600000000e+01
1620319800,1.1526666667e+01
1620320100,1.1096666667e+01
1620320400,1.3700000000e+01
1620320700,1.5240000000e+01
1620321000,1.5963333333e+01
1620321300,1.7196666667e+01
1620321600,1.4480000000e+01
1620321900,1.4136666667e+01
1620322200,1.4856666667e+01
1620322500,1.3826666667e+01
1620322800,1.3133333333e+01
1620323100,1.6546666667e+01
1620323400,1.5343333333e+01
1620323700,1.5520000000e+01
1620324000,1.5500000000e+01
1620324300,1.6780000000e+01
1620324600,2.7073333333e+01
1620324900,1.8613333333e+01
1620325200,3.8110000000e+01
1620325500,4.5023333333e+01
1620325800,3.1300000000e+01
1620326100,1.3920000000e+01
1620326400,1.2450000000e+01
1620326700,1.4073333333e+01
1620327000,1.3676666667e+01
1620327300,1.4013333333e+01
1620327600,2.4643333333e+01
1620327900,1.5490000000e+01
1620328200,1.6106666667e+01
1620328500,1.4746666667e+01
1620328800,1.3883333333e+01
1620329100,1.5310000000e+01
1620329400,1.5600000000e+01
1620329700,1.4276666667e+01
1620330000,1.3786666667e+01
1620330300,1.3790000000e+01
1620330600,1.3490000000e+01
1620330900,1.4346666667e+01
1620331200,1.2446666667e+01
1620331500,1.2600000000e+01
1620331800,1.2920000000e+01
1620332100,1.2206666667e+01
1620332400,1.2403333333e+01
1620332700,1.3596666667e+01
1620333000,1.3763333333e+01
1620333300,1.3623333333e+01
1620333600,1.4000000000e+01
1620333900,1.3900000000e+01
1620334200,1.4096666667e+01
1620334500,1.2253333333e+01
1620334800,1.0283333333e+01
1620335100,1.0253333333e+01
1620335400,1.0390000000e+01
1620335700,1.0066666667e+01
1620336000,1.0046666667e+01
1620336300,1.0010000000e+01
1620336600,9.8433333333e+00
1620336900,1.0190000000e+01
1620337200,9.9500000000e+00
1620337500,1.0060000000e+01
1620337800,9.7766666667e+00
1620338100,1.0303333333e+01
1620338400,1.0136666667e+01
1620338700,8.7700000000e+00
1620339000,8.6100000000e+00
1620339300,8.5133333333e+00
1620339600,8.5066666667e+00
1620339900,8.4800000000e+00
1620340200,8.4566666667e+00
1620340500,8.3833333333e+00
1620340800,8.4400000000e+00
1620341100,8.3733333333e+00
1620341400,8.6066666667e+00
1620341700,9.0500000000e+00
1620342000,8.3900000000e+00
1620342300,8.6800000000e+00
1620342600,8.6966666667e+00
1620342900,8.7433333333e+00
1620343200,8.6366666667e+00
1620343500,8.5066666667e+00
1620343800,8.3100000000e+00
1620344100,8.4066666667e+00
1620344400,8.6366666667e+00
1620344700,8.5166666667e+00
1620345000,8.4533333333e+00
1620345300,8.5133333333e+00
1620345600,8.4466666667e+00
1620345900,8.5500000000e+00
1620346200,8.6400000000e+00
1620346500,8.4933333333e+00
1620346800,8.4500000000e+00
1620347100,8.3166666667e+00
1620347400,8.3233333333e+00
1620347700,8.4733333333e+00
1620348000,8.5133333333e+00
1620348300,8.3966666667e+00
1620348600,8.4166666667e+00
1620348900,8.5733333333e+00
1620349200,8.4533333333e+00
1620349500,8.7433333333e+00
1620349800,8.6933333333e+00
1620350100,8.5100000000e+00
1620350400,8.6200000000e+00
1620350700,8.5133333333e+00
1620351000,8.7000000000e+00
1620351300,8.7766666667e+00
1620351600,8.5133333333e+00
1620351900,8.5033333333e+00
1620352200,8.7033333333e+00
1620352500,8.3366666667e+00
1620352800,8.5366666667e+00
1620353100,8.5833333333e+00
1620353400,8.5300000000e+00
1620353700,8.4666666667e+00
1620354000,8.4500000000e+00
1620354300,8.4233333333e+00
1620354600,8.4000000000e+00
1620354900,8.4800000000e+00
1620355200,8.4033333333e+00
1620355500,8.4866666667e+00
1620355800,8.8433333333e+00
1620356100,8.9500000000e+00
1620356400,8.4800000000e+00
1620356700,8.3966666667e+00
1620357000,8.4466666667e+00
1620357300,8.4500000000e+00
1620357600,8.3900000000e+00
1620357900,8.4033333333e+00
1620358200,8.3800000000e+00
1620358500,8.6066666667e+00
1620358800,9.5466666667e+00
1620359100,8.8033333333e+00
1620359400,8.5366666667e+00
1620359700,8.4800000000e+00
1620360000,8.4866666667e+00
1620360300,8.5733333333e+00
1620360600,8.4300000000e+00
1620360900,8.7700000000e+00
1620361200,8.4866666667e+00
1620361500,8.5833333333e+00
1620361800,8.7733333333e+00
1620362100,8.5300000000e+00
1620362400,1.0366666667e+01
1620362700,8.4000000000e+00
1620363000,8.8966666667e+00
1620363300,8.7766666667e+00
1620363600,8.5400000000e+00
1620363900,8.4000000000e+00
1620364200,8.5233333333e+00
1620364500,8.5066666667e+00
1620364800,8.4566666667e+00
1620365100,8.6400000000e+00
1620365400,8.6000000000e+00
1620365700,8.4433333333e+00
1620366000,8.5200000000e+00
1620366300,9.1466666667e+00
1620366600,1.0510000000e+01
1620366900,9.3133333333e+00
1620367200,1.0383333333e+01
1620367500,1.1846666667e+01
1620367800,1.0186666667e+01
1620368100,1.0010000000e+01
1620368400,1.1400000000e+01
1620368700,1.1313333333e+01
1620369000,9.1033333333e+00
1620369300,1.2363333333e+01
1620369600,1.0300000000e+01
1620369900,1.1700000000e+01
1620370200,2.0020000000e+01
1620370500,3.7133333333e+01
1620370800,3.9030000000e+01
1620371100,5.8546666667e+01
1620371400,5.4916666667e+01
1620371700,4.9643333333e+01
1620372000,4.5143333333e+01
1620372300,5.3606666667e+01
1620372600,4.0700000000e+01
1620372900,4.2673333333e+01
1620373200,6.1576666667e+01
1620373500,6.3500000000e+01
1620373800,6.5553333333e+01
1620374100,6.1126666667e+01
1620374400,5.0100000000e+01
1620374700,4.9613333333e+01
1620375000,4.1573333333e+01
1620375300,5.0740000000e+01
1620375600,4.3950000000e+01
1620375900,5.5423333333e+01
1620376200,3.0926666667e+01
1620376500,5.2246666667e+01
1620376800,6.0840000000e+01
1620377100,6.5553333333e+01
1620377400,4.9886666667e+01
1620377700,4.5176666667e+01
1620378000,5.2433333333e+01
1620378300,4.7970000000e+01
1620378600,5.3213333333e+01
1620378900,5.0983333333e+01
1620379200,4.7543333333e+01
1620379500,4.9483333333e+01
1620379800,5.0060000000e+01
1620380100,4.7533333333e+01
1620380400,3.9953333333e+01
1620380700,4.9296666667e+01
1620381000,4.6806666667e+01
1620381300,3.9423333333e+01
1620381600,3.8033333333e+01
1620381900,3.2376666667e+01
1620382200,3.7360000000e+01
1620382500,3.5046666667e+01
1620382800,3.3696666667e+01
1620383100,3.5340000000e+01
1620383400,3.5700000000e+01
1620383700,3.4160000000e+01
1620384000,3.3360000000e+01
1620384300,3.4770000000e+01
1620384600,3.7793333333e+01
1620384900,4.8133333333e+01
1620385200,5.2576666667e+01
1620385500,4.3513333333e+01
1620385800,4.5206666667e+01
1620386100,5.9903333333e+01
1620386400,5.4713333333e+01
1620386700,5.6243333333e+01
1620387000,7.0196666667e+01
1620387300,5.7133333333e+01
1620387600,5.3220000000e+01
1620387900,5.0403333333e+01
1620388200,5.2773333333e+01
1620388500,6.7680000000e+01
1620388800,6.1543333333e+01
1620389100,4.9276666667e+01
1620389400,5.8736666667e+01
1620389700,5.0906666667e+01
1620390000,5.4523333333e+01
1620390300,4.2506666667e+01
1620390600,4.7636666667e+01
1620390900,3.9720000000e+01
1620391200,5.2810000000e+01
1620391500,4.5646666667e+01
1620391800,5.0460000000e+01
1620392100,4.7923333333e+01
1620392400,5.5533333333e+01
1620392700,5.4370000000e+01
1620393000,5.3603333333e+01
1620393300,5.2886666667e+01
1620393600,6.9396666667e+01
1620393900,6.9380000000e+01
1620394200,5.0396666667e+01
1620394500,5.0250000000e+01
1620394800,4.9260000000e+01
1620395100,4.6680000000e+01
1620395400,4.1613333333e+01
1620395700,5.0736666667e+01
1620396000,4.9760000000e+01
1620396300,4.7893333333e+01
1620396600,5.1886666667e+01
1620396900,5.0080000000e+01
1620397200,4.7773333333e+01
1620397500,5.1910000000e+01
1620397800,4.7616666667e+01
1620398100,3.6110000000e+01
1620398400,1.9143333333e+01
1620398700,1.7513333333e+01
1620399000,1.4923333333e+01
1620399300,1.8136666667e+01
1620399600,1.2613333333e+01
1620399900,1.2713333333e+01
1620400200,1.2573333333e+01
1620400500,1.3513333333e+01
1620400800,1.2726666667e+01
1620401100,1.3580000000e+01
1620401400,1.1716666667e+01
1620401700,1.2126666667e+01
1620402000,1.4260000000e+01
1620402300,1.1863333333e+01
1620402600,1.3330000000e+01
1620402900,1.1266666667e+01
1620403200,1.0683333333e+01
1620403500,1.3256666667e+01
1620403800,1.2236666667e+01
1620404100,1.1476666667e+01
1620404400,1.0890000000e+01
1620404700,1.0850000000e+01
1620405000,1.1140000000e+01
1620405300,1.0743333333e+01
1620405600,1.1496666667e+01
1620405900,1.0976666667e+01
1620406200,1.1140000000e+01
1620406500,1.0563333333e+01
1620406800,1.3480000000e+01
1620407100,1.6690000000e+01
1620407400,1.6543333333e+01
1620407700,1.4873333333e+01
1620408000,1.4936666667e+01
1620408300,1.4653333333e+01
1620408600,1.3866666667e+01
1620408900,1.4450000000e+01
1620409200,1.4043333333e+01
1620409500,1.8216666667e+01
1620409800,1.5623333333e+01
1620410100,1.7246666667e+01
1620410400,1.6516666667e+01
1620410700,1.6356666667e+01
1620411000,2.0473333333e+01
1620411300,2.1333333333e+01
1620411600,2.2406666667e+01
1620411900,2.4550000000e+01
1620412200,2.9030000000e+01
1620412500,2.6490000000e+01
1620412800,2.0896666667e+01
1620413100,1.8283333333e+01
1620413400,2.0596666667e+01
1620413700,2.0706666667e+01
1620414000,1.6916666667e+01
1620414300,1.7420000000e+01
1620414600,1.5376666667e+01
1620414900,1.4753333333e+01
1620415200,1.4260000000e+01
1620415500,1.4293333333e+01
1620415800,1.3976666667e+01
1620416100,1.4176666667e+01
1620416400,1.3983333333e+01
1620416700,1.8190000000e+01
1620417000,1.4516666667e+01
1620417300,1.3850000000e+01
1620417600,1.3540000000e+01
1620417900,1.5333333333e+01
1620418200,1.4323333333e+01
1620418500,1.3966666667e+01
1620418800,1.4163333333e+01
1620419100,1.4120000000e+01
1620419400,1.5336666667e+01
1620419700,1.4926666667e+01
1620420000,1.5493333333e+01
1620420300,1.5796666667e+01
1620420600,1.5180000000e+01
1620420900,1.3743333333e+01
1620421200,1.0716666667e+01
1620421500,1.1353333333e+01
1620421800,1.2633333333e+01
1620422100,1.2046666667e+01
1620422400,1.1963333333e+01
1620422700,1.1370000000e+01
1620423000,1.1303333333e+01
1620423300,1.1896666667e+01
1620423600,1.5476666667e+01
1620423900,1.1896666667e+01
1620424200,1.2223333333e+01
1620424500,1.0273333333e+01
1620424800,9.9833333333e+00
1620425100,1.0056666667e+01
1620425400,1.0090000000e+01
1620425700,1.0360000000e+01
1620426000,1.0016666667e+01
1620426300,1.0236666667e+01
1620426600,1.0206666667e+01
1620426900,1.0200000000e+01
1620427200,1.0106666667e+01
1620427500,1.0090000000e+01
1620427800,9.9000000000e+00
1620428100,1.0073333333e+01
1620428400,9.8233333333e+00
1620428700,1.0350000000e+01
1620429000,1.0340000000e+01
1620429300,1.0153333333e+01
1620429600,1.1013333333e+01
1620429900,1.0223333333e+01
1620430200,9.9500000000e+00
1620430500,1.0126666667e+01
1620430800,1.0113333333e+01
1620431100,1.0423333333e+01
1620431400,9.6533333333e+00
1620431700,1.0220000000e+01
1620432000,1.0080000000e+01
1620432300,1.0113333333e+01
1620432600,1.0240000000e+01
1620432900,1.0146666667e+01
1620433200,1.0123333333e+01
1620433500,1.0053333333e+01
1620433800,1.0050000000e+01
1620434100,1.0066666667e+01
1620434400,1.0130000000e+01
1620434700,1.0210000000e+01
1620435000,9.9166666667e+00
1620435300,1.0003333333e+01
1620435600,1.0016666667e+01
1620435900,1.0070000000e+01
1620436200,1.1486666667e+01
1620436500,1.0606666667e+01
1620436800,1.0060000000e+01
1620437100,9.9800000000e+00
1620437400,1.0270000000e+01
1620437700,1.0010000000e+01
1620438000,1.0306666667e+01
1620438300,1.0363333333e+01
1620438600,1.0103333333e+01
1620438900,1.0183333333e+01
1620439200,9.8733333333e+00
1620439500,9.8366666667e+00
1620439800,9.9233333333e+00
1620440100,1.0096666667e+01
1620440400,9.9766666667e+00
1620440700,1.0163333333e+01
1620441000,9.9966666667e+00
1620441300,1.0043333333e+01
1620441600,1.0313333333e+01
1620441900,1.0046666667e+01
1620442200,1.0163333333e+01
1620442500,1.0250000000e+01
1620442800,9.8566666667e+00
1620443100,1.1520000000e+01
1620443400,9.9933333333e+00
1620443700,1.0493333333e+01
1620444000,1.0116666667e+01
1620444300,1.0266666667e+01
1620444600,1.0283333333e+01
1620444900,9.9200000000e+00
1620445200,1.0050000000e+01
1620445500,1.0066666667e+01
1620445800,9.8600000000e+00
1620446100,1.0120000000e+01
1620446400,1.0073333333e+01
1620446700,1.0336666667e+01
1620447000,9.8833333333e+00
1620447300,1.0016666667e+01
1620447600,9.8833333333e+00
1620447900,1.0320000000e+01
1620448200,9.8800000000e+00
1620448500,1.0000000000e+01
1620448800,1.0090000000e+01
1620449100,9.9566666667e+00
1620449400,1.0153333333e+01
1620449700,1.0376666667e+01
1620450000,1.0230000000e+01
1620450300,1.0133333333e+01
1620450600,1.0223333333e+01
1620450900,1.0256666667e+01
1620451200,9.9200000000e+00
1620451500,1.0153333333e+01
1620451800,1.0056666667e+01
1620452100,1.0070000000e+01
1620452400,1.0256666667e+01
1620452700,1.0143333333e+01
1620453000,1.0050000000e+01
1620453300,9.9833333333e+00
1620453600,1.0270000000e+01
1620453900,9.9166666667e+00
1620454200,9.9733333333e+00
1620454500,1.0023333333e+01
1620454800,1.0060000000e+01
1620455100,9.9066666667e+00
1620455400,1.0020000000e+01
1620455700,1.0060000000e+01
1620456000,1.0030000000e+01
1620456300,1.0150000000e+01
1620456600,9.9600000000e+00
1620456900,1.0146666667e+01
1620457200,1.0013333333e+01
1620457500,1.0020000000e+01
1620457800,1.0190000000e+01
1620458100,9.9933333333e+00
1620458400,9.9700000000e+00
1620458700,1.0016666667e+01
1620459000,9.8900000000e+00
1620459300,9.8933333333e+00
1620459600,9.8333333333e+00
1620459900,1.0000000000e+01
1620460200,1.0120000000e+01
1620460500,1.0156666667e+01
1620460800,1.0073333333e+01
1620461100,1.0733333333e+01
1620461400,1.0116666667e+01
1620461700,1.0243333333e+01
1620462000,9.9066666667e+00
1620462300,9.9366666667e+00
1620462600,9.9966666667e+00
1620462900,1.0030000000e+01
1620463200,1.0106666667e+01
1620463500,1.0016666667e+01
1620463800,1.0043333333e+01
1620464100,1.0270000000e+01
1620464400,1.0510000000e+01
1620464700,1.0023333333e+01
1620465000,1.0056666667e+01
1620465300,9.8900000000e+00
1620465600,9.7133333333e+00
1620465900,1.0143333333e+01
1620466200,1.0100000000e+01
1620466500,1.0060000000e+01
1620466800,1.0066666667e+01
1620467100,1.0080000000e+01
1620467400,9.8366666667e+00
1620467700,1.0183333333e+01
1620468000,1.0120000000e+01
1620468300,1.0070000000e+01
1620468600,1.0136666667e+01
1620468900,1.0183333333e+01
1620469200,1.0026666667e+01
1620469500,1.0520000000e+01
1620469800,1.0143333333e+01
1620470100,9.9066666667e+00
1620470400,9.9733333333e+00
1620470700,1.0170000000e+01
1620471000,1.0053333333e+01
1620471300,1.0310000000e+01
1620471600,1.0180000000e+01
1620471900,9.9466666667e+00
1620472200,1.0066666667e+01
1620472500,1.0126666667e+01
1620472800,9.8566666667e+00
1620473100,1.0086666667e+01
1620473400,9.9000000000e+00
1620473700,1.0110000000e+01
1620474000,1.0253333333e+01
1620474300,9.9233333333e+00
1620474600,9.8233333333e+00
1620474900,1.0120000000e+01
1620475200,1.0030000000e+01
1620475500,9.8100000000e+00
1620475800,1.0156666667e+01
1620476100,1.0103333333e+01
1620476400,9.9666666667e+00
1620476700,1.0116666667e+01
1620477000,1.0046666667e+01
1620477300,1.0216666667e+01
1620477600,1.0033333333e+01
1620477900,9.9266666667e+00
1620478200,1.0170000000e+01
1620478500,1.0156666667e+01
1620478800,9.8100000000e+00
1620479100,1.0076666667e+01
1620479400,1.0280000000e+01
1620479700,1.0203333333e+01
1620480000,1.0096666667e+01
1620480300,9.9900000000e+00
1620480600,9.8133333333e+00
1620480900,1.0030000000e+01
1620481200,1.0170000000e+01
1620481500,1.0053333333e+01
1620481800,1.0123333333e+01
1620482100,1.0200000000e+01
1620482400,1.0083333333e+01
1620482700,9.9166666667e+00
1620483000,9.8200000000e+00
1620483300,1.0363333333e+01
1620483600,1.0246666667e+01
1620483900,1.0363333333e+01
1620484200,1.0010000000e+01
1620484500,1.0456666667e+01
1620484800,1.0080000000e+01
1620485100,9.9700000000e+00
1620485400,9.9166666667e+00
1620485700,1.0310000000e+01
1620486000,1.0083333333e+01
1620486300,9.9166666667e+00
1620486600,1.0300000000e+01
1620486900,1.0240000000e+01
1620487200,1.0110000000e+01
1620487500,9.8833333333e+00
1620487800,9.9933333333e+00
1620488100,9.9400000000e+00
1620488400,1.0026666667e+01
1620488700,1.0283333333e+01
1620489000,1.0123333333e+01
1620489300,1.0070000000e+01
1620489600,1.0053333333e+01
1620489900,1.0023333333e+01
1620490200,1.0013333333e+01
1620490500,1.0286666667e+01
1620490800,1.0086666667e+01
1620491100,1.0033333333e+01
1620491400,9.8866666667e+00
1620491700,1.0100000000e+01
1620492000,1.0150000000e+01
1620492300,1.0013333333e+01
1620492600,1.0036666667e+01
1620492900,1.0316666667e+01
1620493200,1.0153333333e+01
1620493500,9.9333333333e+00
1620493800,1.0046666667e+01
1620494100,1.0060000000e+01
1620494400,1.0003333333e+01
1620494700,1.0313333333e+01
1620495000,1.0340000000e+01
1620495300,9.9800000000e+00
1620495600,1.0276666667e+01
1620495900,1.0150000000e+01
1620496200,9.9466666667e+00
1620496500,1.0010000000e+01
1620496800,1.0040000000e+01
1620497100,1.1586666667e+01
1620497400,2.1046666667e+01
1620497700,1.2320000000e+01
1620498000,9.8566666667e+00
1620498300,9.7700000000e+00
1620498600,9.9566666667e+00
1620498900,1.0136666667e+01
1620499200,1.0110000000e+01
1620499500,1.0196666667e+01
1620499800,9.8966666667e+00
1620500100,1.0163333333e+01
1620500400,9.8866666667e+00
1620500700,9.9033333333e+00
1620501000,9.9866666667e+00
1620501300,1.0046666667e+01
1620501600,9.7733333333e+00
1620501900,1.0116666667e+01
1620502200,1.0096666667e+01
1620502500,1.0206666667e+01
1620502800,9.9966666667e+00
1620503100,1.0046666667e+01
1620503400,1.0066666667e+01
1620503700,1.0180000000e+01
1620504000,1.0196666667e+01
1620504300,1.0813333333e+01
1620504600,1.0806666667e+01
1620504900,1.0113333333e+01
1620505200,9.9900000000e+00
1620505500,1.0163333333e+01
1620505800,9.9733333333e+00
1620506100,1.0313333333e+01
1620506400,1.0263333333e+01
1620506700,1.0106666667e+01
1620507000,1.0106666667e+01
1620507300,1.0330000000e+01
1620507600,1.0016666667e+01
1620507900,9.8700000000e+00
1620508200,1.0286666667e+01
1620508500,1.0003333333e+01
1620508800,9.9533333333e+00
1620509100,9.9033333333e+00
1620509400,9.9400000000e+00
1620509700,1.0233333333e+01
1620510000,1.0016666667e+01
1620510300,1.0136666667e+01
1620510600,9.8833333333e+00
1620510900,1.0153333333e+01
