timestamp,cnt
1619534700,6.5708780000e-02
1619535000,8.8462833333e-02
1619535300,2.0782208667e-01
1619535600,4.2642432667e-01
1619535900,2.8710280333e-01
1619536200,1.9431865000e-01
1619536500,1.8438480333e-01
1619536800,1.8933902000e-01
1619537100,2.1400778333e-01
1619537400,1.7670417000e-01
1619537700,1.0296412000e-01
1619538000,2.1561852000e-01
1619538300,9.7402596667e-02
1619538600,1.2590448667e-01
1619538900,1.7348928000e-01
1619539200,2.0258949000e-01
1619539500,1.5486961000e-01
1619539800,1.8641304333e-01
1619540100,3.1336633667e-01
1619540400,2.5081967333e-01
1619540700,1.4860978000e-01
1619541000,8.9098533333e-02
1619541300,1.5151515000e-01
1619541600,1.1729622333e-01
1619541900,1.1278195333e-01
1619542200,2.8099173667e-01
1619542500,1.3280632333e-01
1619542800,6.0291733333e-02
1619543100,9.5626823333e-02
1619543400,7.5555556667e-02
1619543700,6.7344346667e-02
1619544000,5.1997463333e-02
1619544300,6.1657033333e-02
1619544600,1.1341853000e-01
1619544900,5.5072463333e-02
1619545200,8.4659453333e-02
1619545500,8.5026736667e-02
1619545800,9.9940156667e-02
1619546100,1.5801886667e-01
1619546400,1.3428357000e-01
1619546700,1.0913312667e-01
1619547000,3.3710859333e-01
1619547300,2.8177257667e-01
1619547600,2.2222223333e-02
1619547900,6.7101583333e-02
1619548200,1.0150044000e-01
1619548500,4.8484850000e-02
1619548800,2.0966270000e-02
1619549100,3.3968516667e-02
1619549400,4.0000000000e-02
1619549700,5.3370786667e-02
1619550000,2.5043176667e-02
1619550300,3.0505243333e-02
1619550600,2.9520296667e-02
1619550900,3.9603960000e-02
1619551200,2.0427113333e-02
1619551500,3.7900873333e-02
1619551800,3.5211266667e-02
1619552100,2.9733960000e-02
1619552400,2.2443890000e-02
1619552700,2.5083613333e-02
1619553000,3.1458533333e-02
1619553300,4.2608696667e-02
1619553600,3.0602173333e-02
1619553900,2.2571146667e-02
1619554200,4.0072860000e-02
1619554500,4.5325780000e-02
1619554800,2.0353983333e-02
1619555100,2.9962546667e-02
1619555400,3.3776866667e-02
1619555700,3.4752390000e-02
1619556000,2.5985663333e-02
1619556300,1.8198363333e-02
1619556600,3.3783783333e-02
1619556900,3.6833856667e-02
1619557200,2.3478260000e-02
1619557500,2.8154326667e-02
1619557800,6.1688313333e-02
1619558100,6.0402683333e-02
1619558400,4.0310076667e-02
1619558700,3.8243626667e-02
1619559000,5.1282050000e-02
1619559300,6.5597666667e-02
1619559600,3.8179146667e-02
1619559900,4.4891640000e-02
1619560200,5.0613496667e-02
1619560500,5.1175656667e-02
1619560800,3.7089870000e-02
1619561100,4.5851530000e-02
1619561400,7.8723403333e-02
1619561700,9.2592593333e-02
1619562000,4.9217003333e-02
1619562300,5.8315333333e-02
1619562600,6.8649886667e-02
1619562900,9.7130243333e-02
1619563200,4.8936170000e-02
1619563500,4.6610170000e-02
1619563800,1.0450819667e-01
1619564100,9.2184370000e-02
1619564400,7.6620826667e-02
1619564700,4.5673076667e-02
1619565000,8.3146066667e-02
1619565300,8.1250000000e-02
1619565600,7.9331940000e-02
1619565900,5.0813006667e-02
1619566200,6.9444443333e-02
1619566500,9.0909090000e-02
1619566800,5.3892216667e-02
1619567100,4.0339703333e-02
1619567400,8.3140876667e-02
1619567700,6.8273093333e-02
1619568000,6.1810153333e-02
1619568300,4.4444443333e-02
1619568600,7.2340426667e-02
1619568900,8.5011186667e-02
1619569200,7.1599046667e-02
1619569500,6.6810343333e-02
1619569800,7.9470200000e-02
1619570100,9.5454546667e-02
1619570400,6.2084256667e-02
1619570700,5.0000000000e-02
1619571000,8.4886130000e-02
1619571300,7.8028746667e-02
1619571600,7.8160920000e-02
1619571900,4.1749503333e-02
1619572200,8.9485460000e-02
1619572500,9.1324200000e-02
1619572800,7.8475336667e-02
1619573100,7.3008850000e-02
1619573400,7.6744186667e-02
1619573700,6.8522483333e-02
1619574000,5.0607286667e-02
1619574300,6.0498220000e-02
1619574600,7.1895423333e-02
1619574900,9.1295116667e-02
1619575200,9.9137930000e-02
1619575500,3.1460673333e-02
1619575800,8.5253456667e-02
1619576100,7.3170733333e-02
1619576400,6.7567566667e-02
1619576700,5.8064516667e-02
1619577000,7.7262693333e-02
1619577300,9.1116173333e-02
1619577600,6.3965883333e-02
1619577900,3.8461540000e-02
1619578200,2.3220973667e-01
1619578500,8.2692306667e-02
1619578800,7.3903003333e-02
1619579100,4.3083900000e-02
1619579400,8.0357143333e-02
1619579700,9.5860566667e-02
1619580000,1.4380531000e-01
1619580300,6.6954643333e-02
1619580600,6.7796610000e-02
1619580900,7.0294783333e-02
1619581200,9.2550790000e-02
1619581500,3.3112583333e-02
1619581800,8.2039910000e-02
1619582100,5.8939096667e-02
1619582400,8.3155650000e-02
1619582700,5.7736720000e-02
1619583000,7.9059830000e-02
1619583300,8.1145583333e-02
1619583600,7.9295153333e-02
1619583900,4.9886620000e-02
1619584200,7.7605320000e-02
1619584500,7.9908676667e-02
1619584800,9.7777776667e-02
1619585100,4.0000000000e-02
1619585400,7.5664623333e-02
1619585700,6.4000000000e-02
1619586000,7.4235806667e-02
1619586300,2.3476298000e-01
1619586600,1.1879699333e-01
1619586900,1.1960133000e-01
1619587200,1.6124837333e-01
1619587500,6.6628700000e-02
1619587800,7.1140940000e-02
1619588100,6.3829786667e-02
1619588400,1.0808581000e-01
1619588700,5.8745346667e-02
1619589000,2.1094580333e-01
1619589300,1.9257013000e-01
1619589600,4.4472830000e-02
1619589900,6.9121643333e-02
1619590200,1.5850552000e-01
1619590500,1.1752405000e-01
1619590800,6.8805970000e-02
1619591100,1.1850229000e-01
1619591400,6.0238230333e-01
1619591700,4.6354444000e-01
1619592000,1.2839325000e-01
1619592300,1.5613249667e-01
1619592600,4.8830979000e-01
1619592900,9.4027640000e-02
1619593200,2.1615168667e-01
1619593500,9.3338283333e-02
1619593800,2.2467801000e-01
1619594100,1.7817406000e-01
1619594400,1.5108051333e-01
1619594700,8.5281113333e-02
1619595000,1.3664025667e-01
1619595300,9.4751976667e-02
1619595600,9.9435440000e-02
1619595900,7.3568610000e-02
1619596200,8.8267476667e-02
1619596500,8.5013440000e-02
1619596800,1.2848320667e-01
1619597100,4.2786491333e-01
1619597400,3.2907212000e-01
1619597700,1.2586702667e-01
1619598000,2.5823395667e-01
1619598300,1.3788540333e-01
1619598600,1.6021564667e-01
1619598900,2.9509231333e-01
1619599200,7.7780776667e-02
1619599500,7.4201516667e-02
1619599800,1.2486100000e-01
1619600100,1.1270936000e-01
1619600400,1.9736677000e-01
1619600700,1.4958159000e-01
1619601000,1.2091148667e-01
1619601300,9.4041133333e-02
1619601600,2.4820963667e-01
1619601900,3.5507894000e-01
1619602200,5.5398796000e-01
1619602500,2.1408748667e-01
1619602800,3.7090766667e-01
1619603100,2.7521226000e-01
1619603400,3.3250052000e-01
1619603700,2.7732283333e-01
1619604000,2.3899755667e-01
1619604300,3.5189418667e-01
1619604600,3.4298507333e-01
1619604900,2.4046306667e-01
1619605200,2.8357004667e-01
1619605500,2.8419958333e-01
1619605800,3.3368019333e-01
1619606100,2.8729641667e-01
1619606400,4.4052513000e-01
1619606700,1.8466757000e-01
1619607000,2.0277963667e-01
1619607300,4.0476968333e-01
1619607600,2.7689404000e-01
1619607900,3.3673134000e-01
1619608200,3.9480617333e-01
1619608500,2.9302517667e-01
1619608800,1.5564984333e-01
1619609100,1.2885462667e-01
1619609400,1.3635160333e-01
1619609700,2.1073377667e-01
1619610000,2.0903426667e-01
1619610300,1.5258752000e-01
1619610600,1.6445993000e-01
1619610900,1.6498032667e-01
1619611200,7.5155162667e-01
1619611500,2.5354610000e-01
1619611800,1.4920848667e-01
1619612100,1.9908224333e-01
1619612400,1.5583039000e-01
1619612700,1.5360403000e-01
1619613000,1.9637462333e-01
1619613300,4.5272363000e-01
1619613600,4.5927401667e-01
1619613900,2.4878837000e-01
1619614200,2.0906666667e-01
1619614500,2.2182419333e-01
1619614800,1.9806094333e-01
1619615100,1.7724174000e-01
1619615400,1.9223079000e-01
1619615700,1.1480133333e-01
1619616000,1.9928340000e-01
1619616300,1.5007618000e-01
1619616600,3.2769044667e-01
1619616900,1.4990281667e-01
1619617200,3.1216730000e-01
1619617500,3.0898021333e-01
1619617800,3.3037300333e-01
1619618100,1.7853132667e-01
1619618400,1.5434782667e-01
1619618700,1.4164529333e-01
1619619000,1.3066898333e-01
1619619300,1.1690363333e-01
1619619600,1.1570248000e-01
1619619900,1.4169068333e-01
1619620200,1.0599244333e-01
1619620500,1.4241565667e-01
1619620800,1.0847576000e-01
1619621100,1.3424205000e-01
1619621400,8.0480056667e-02
1619621700,1.6446124667e-01
1619622000,1.2756018667e-01
1619622300,1.3488231667e-01
1619622600,1.3410302000e-01
1619622900,2.3675115333e-01
1619623200,2.0414201333e-01
1619623500,2.1586716000e-01
1619623800,1.9494204333e-01
1619624100,2.3241318000e-01
1619624400,2.6938369667e-01
1619624700,1.9488818000e-01
1619625000,1.8311746333e-01
1619625300,1.9458128000e-01
1619625600,1.7742663667e-01
1619625900,2.9926442000e-01
1619626200,2.4430956000e-01
1619626500,2.4577167000e-01
1619626800,2.5962165667e-01
1619627100,1.3100436667e-01
1619627400,2.2364002667e-01
1619627700,1.5003394333e-01
1619628000,1.9162641000e-01
1619628300,1.2329932000e-01
1619628600,1.5773353667e-01
1619628900,3.1026393000e-01
1619629200,2.8397839667e-01
1619629500,1.5732087333e-01
1619629800,2.1685649333e-01
1619630100,1.0647058667e-01
1619630400,1.4712643667e-01
1619630700,2.2171428667e-01
1619631000,1.1843515667e-01
1619631300,1.1433087333e-01
1619631600,1.0523186667e-01
1619631900,9.7373480000e-02
1619632200,9.1627173333e-02
1619632500,1.0788381667e-01
1619632800,1.1615343000e-01
1619633100,1.0691824000e-01
1619633400,7.5093866667e-02
1619633700,2.7297460667e-01
1619634000,1.9993094000e-01
1619634300,5.8584443000e-01
1619634600,1.7570986667e-01
1619634900,4.1542188000e-01
1619635200,2.2622001667e-01
1619635500,2.6532195667e-01
1619635800,9.0127388667e-01
1619636100,1.2504666000e-01
1619636400,2.4673267333e-01
1619636700,2.3955040333e-01
1619637000,1.7992656000e-01
1619637300,2.3326039333e-01
1619637600,1.8490415333e-01
1619637900,1.3813953333e-01
1619638200,1.0604454000e-01
1619638500,9.4349680000e-02
1619638800,1.4428857667e-01
1619639100,1.5256723667e-01
1619639400,1.1225540667e-01
1619639700,1.1990291333e-01
1619640000,1.1837543333e-01
1619640300,1.5684264333e-01
1619640600,2.3034330000e-01
1619640900,5.4363089333e-01
1619641200,2.7915518667e-01
1619641500,1.3428280667e-01
1619641800,1.2381883333e-01
1619642100,1.4396551733e+00
1619642400,1.1592434333e-01
1619642700,1.3609072667e-01
1619643000,1.0575016667e-01
1619643300,3.6087206000e-01
1619643600,6.8167986667e-02
1619643900,8.6627282333e-01
1619644200,5.8338012333e-01
1619644500,1.0182584333e-01
1619644800,1.1810668667e+00
1619645100,4.2685671333e-01
1619645400,3.9308398000e-01
1619645700,9.5196506667e-02
1619646000,5.9782610000e-02
1619646300,5.7617186667e-02
1619646600,7.1038250000e-02
1619646900,8.5476550000e-02
1619647200,6.8162210000e-02
1619647500,1.2418300667e-01
1619647800,6.8595926667e-02
1619648100,1.1995386333e-01
1619648400,1.0552763667e-01
1619648700,7.4128983333e-02
1619649000,6.4985450000e-02
1619649300,1.0886644333e-01
1619649600,1.3298969000e-01
1619649900,1.0440835333e-01
1619650200,5.6338026667e-02
1619650500,5.6583243333e-02
1619650800,7.6250993333e-02
1619651100,1.3875598000e-01
1619651400,1.2453591600e+00
1619651700,5.0028555000e-01
1619652000,8.1240544667e-01
1619652300,1.2454545333e-01
1619652600,1.1120764667e-01
1619652900,6.8104426667e-02
1619653200,6.4220183333e-02
1619653500,9.7152430000e-02
1619653800,1.0480693333e-01
1619654100,7.7588466667e-01
1619654400,1.8548387000e-01
1619654700,1.5006305333e-01
1619655000,4.8764415000e-01
1619655300,4.6729857667e-01
1619655600,9.8143236667e-02
1619655900,1.5605095667e-01
1619656200,2.2649572667e-01
1619656500,6.4691358000e-01
1619656800,1.5588235333e-01
1619657100,2.6073619667e-01
1619657400,1.1347517667e-01
1619657700,1.3953488333e-01
1619658000,5.2631580000e-02
1619658300,2.6141079000e-01
1619658600,9.4488190000e-02
1619658900,1.0077519333e-01
1619659200,8.2706766667e-02
1619659500,9.4650206667e-02
1619659800,5.8252426667e-02
1619660100,1.4566929000e-01
1619660400,7.6612903333e-02
1619660700,1.5789473667e-01
1619661000,4.3859650000e-02
1619661300,1.3875598000e-01
1619661600,1.4859437667e-01
1619661900,1.6037736000e-01
1619662200,5.6768560000e-02
1619662500,1.6033755333e-01
1619662800,3.3175356667e-02
1619663100,1.2669683333e-01
1619663400,6.8669526667e-02
1619663700,2.3529411667e-01
1619664000,1.0188679333e-01
1619664300,2.0416666667e-01
1619664600,1.1583011667e-01
1619664900,2.0325203333e-01
1619665200,4.9382716667e-02
1619665500,1.7467249000e-01
1619665800,5.8295963333e-02
1619666100,1.1538461667e-01
1619666400,1.9341563667e-01
1619666700,1.4027149333e-01
1619667000,8.8957056667e-02
1619667300,2.1917808333e-01
1619667600,5.3639846667e-02
1619667900,1.6734694000e-01
1619668200,5.1948053333e-02
1619668500,1.9565217333e-01
1619668800,5.8823530000e-02
1619669100,1.3333333333e-01
1619669400,6.6945606667e-02
1619669700,1.1250000000e-01
1619670000,1.3636363667e-01
1619670300,1.4705882333e-01
1619670600,6.3926940000e-02
1619670900,1.7777777667e-01
1619671200,4.8000000000e-02
1619671500,1.2145749000e-01
1619671800,2.0972644333e-01
1619672100,2.5993883667e-01
1619672400,1.2745098000e-01
1619672700,2.6639344333e-01
1619673000,1.4201183333e-01
1619673300,2.1428571333e-01
1619673600,8.7557603333e-02
1619673900,3.0555555667e-01
1619674200,1.3438735333e-01
1619674500,1.4022140333e-01
1619674800,7.3431734333e-01
1619675100,1.3927855667e-01
1619675400,1.1281709000e-01
1619675700,1.5955056333e-01
1619676000,1.5401024000e-01
1619676300,1.2639623667e-01
1619676600,1.2570422667e-01
1619676900,3.0608974333e-01
1619677200,1.4392523333e-01
1619677500,1.7185821667e-01
1619677800,6.8871276667e-02
1619678100,3.2127540000e-02
1619678400,3.4952756667e-02
1619678700,4.5883500000e-02
1619679000,3.5022823333e-02
1619679300,3.1320096667e-02
1619679600,3.7634866667e-02
1619679900,4.0995240000e-02
1619680200,3.3661806667e-02
1619680500,7.2830010000e-02
1619680800,4.0762036667e-02
1619681100,3.9064506667e-02
1619681400,3.9143280000e-02
1619681700,3.9482576667e-02
1619682000,4.0362096667e-02
1619682300,2.9107096667e-02
1619682600,4.9259356667e-02
1619682900,5.0465633333e-02
1619683200,6.2725596667e-02
1619683500,3.1391260000e-02
1619683800,2.4425286667e-02
1619684100,3.3104256667e-02
1619684400,1.1631375000e-01
1619684700,3.2237730000e-02
1619685000,1.9025816667e-02
1619685300,3.8791826667e-02
1619685600,4.1127616667e-02
1619685900,2.7565423333e-02
1619686200,7.4990626667e-02
1619686500,4.3845533333e-02
1619686800,3.4062500000e-02
1619687100,4.2012780000e-02
1619687400,2.9471716667e-02
1619687700,3.7436706667e-02
1619688000,6.3573046667e-02
1619688300,5.0256903333e-02
1619688600,3.8223323333e-02
1619688900,6.0686600000e-02
1619689200,2.3616627000e-01
1619689500,1.3989825667e-01
1619689800,1.0033030667e-01
1619690100,1.4758925333e-01
1619690400,1.4079422333e-01
1619690700,1.3667890667e-01
1619691000,1.9661921667e-01
1619691300,1.4243759333e-01
1619691600,1.9887278667e-01
1619691900,1.9911937333e-01
1619692200,6.7999216667e-02
1619692500,1.2441214333e-01
1619692800,1.2267206333e-01
1619693100,1.0208816667e-01
1619693400,5.4924823333e-02
1619693700,2.3215426667e-02
1619694000,3.7591366667e-02
1619694300,2.8776350000e-02
1619694600,2.4028033333e-02
1619694900,8.3428570000e-02
1619695200,4.4260171000e-01
1619695500,1.4643545333e-01
1619695800,1.1778731667e-01
1619696100,7.9056866667e-02
1619696400,1.7010631667e-01
1619696700,8.7326943333e-02
1619697000,1.8160095667e-01
1619697300,8.4948690000e-02
1619697600,1.8083756333e-01
1619697900,7.4098800000e-02
1619698200,4.2565106667e-02
1619698500,3.0193426667e-02
1619698800,8.3018866667e-02
1619699100,8.1150486667e-02
1619699400,1.2016293333e-01
1619699700,7.2916666667e-02
1619700000,1.5975609667e-01
1619700300,8.6744496667e-02
1619700600,1.4469868000e-01
1619700900,1.5135699333e-01
1619701200,1.9960179333e-01
1619701500,1.7029903667e-01
1619701800,1.0844892667e-01
1619702100,2.0316488000e-01
1619702400,2.2414726667e-01
1619702700,1.6397732333e-01
1619703000,1.9301539667e-01
1619703300,2.0019772667e-01
1619703600,2.1870824000e-01
1619703900,2.8746465667e-01
1619704200,2.3554913333e-01
1619704500,1.4493412000e-01
1619704800,2.9699439667e-01
1619705100,1.5454877667e-01
1619705400,1.8360830333e-01
1619705700,2.1503593000e-01
1619706000,7.0868014333e-01
1619706300,3.0564362667e-01
1619706600,4.2896551667e-01
1619706900,4.2519084000e-01
1619707200,3.1988042000e-01
1619707500,1.5289855000e-01
1619707800,1.2697274000e-01
1619708100,1.4088114667e-01
1619708400,1.0422343333e-01
1619708700,7.8460400000e-02
1619709000,6.6886870000e-02
1619709300,1.7967332000e-01
1619709600,5.6093489000e-01
1619709900,4.1885441667e-01
1619710200,2.8632025333e-01
1619710500,2.8830313000e-01
1619710800,4.4250871000e-01
1619711100,3.1719128333e-01
1619711400,3.9124668333e-01
1619711700,4.1687657333e-01
1619712000,4.2659975000e-01
1619712300,2.5753158333e-01
1619712600,3.1422018333e-01
1619712900,1.1735331000e-01
1619713200,1.2514758000e-01
1619713500,1.5358361667e-01
1619713800,1.2923077000e-01
1619714100,2.4637681000e-01
1619714400,2.0000000000e-01
1619714700,1.5060241000e-01
1619715000,1.1656441667e-01
1619715300,5.1920123000e-01
1619715600,3.1000000000e-01
1619715900,5.8739256667e-02
1619716200,3.3251230000e-02
1619716500,5.6482670000e-02
1619716800,3.3709273333e-01
1619717100,3.3522083667e-01
1619717400,6.8713450000e-02
1619717700,8.2304533333e-03
1619718000,2.1021020000e-02
1619718300,5.2697616667e-02
1619718600,2.6431716667e-02
1619718900,2.0408166667e-03
1619719200,9.2378766667e-03
1619719500,5.7585826667e-02
1619719800,1.1327832000e-01
1619720100,4.0897755667e-01
1619720400,2.0329140000e-02
1619720700,4.8997773333e-02
1619721000,3.8016530000e-02
1619721300,3.3112566667e-03
1619721600,1.2891343333e-02
1619721900,5.8333333333e-02
1619722200,2.8230183333e-02
1619722500,3.2017066667e-03
1619722800,4.0404033333e-03
1619723100,2.2727273333e-02
1619723400,3.7037036667e-02
1619723700,4.1095900000e-03
1619724000,3.9960033333e-03
1619724300,1.8947370000e-02
1619724600,3.5567716667e-02
1619724900,7.3288333333e-02
1619725200,5.7339433333e-03
1619725500,1.5677490000e-02
1619725800,4.8558423333e-02
1619726100,5.5737703333e-02
1619726400,6.4850833333e-03
1619726700,1.5730336667e-02
1619727000,4.3010753333e-02
1619727300,4.0971170000e-02
1619727600,4.0733200000e-03
1619727900,2.1276596667e-02
1619728200,5.5643880000e-02
1619728500,2.8140703333e-02
1619728800,6.6287866667e-03
1619729100,1.7148983333e-02
1619729400,2.7689030000e-02
1619729700,6.9930066667e-03
1619730000,2.1317830000e-02
1619730300,4.5977010000e-02
1619730600,9.2436973333e-02
1619730900,7.7120833333e-03
1619731200,1.0050250000e-02
1619731500,4.8936170000e-02
1619731800,7.1111110000e-02
1619732100,2.5114156667e-02
1619732400,1.5384616667e-02
1619732700,7.6530600000e-03
1619733000,5.0802140000e-02
1619733300,3.1446540000e-02
1619733600,4.4052866667e-03
1619733900,1.7094016667e-02
1619734200,1.9909502333e-01
1619734500,1.3333333333e-01
1619734800,1.9801980000e-02
1619735100,5.2356033333e-03
1619735400,1.8359375000e-01
1619735700,1.2800000000e-01
1619736000,1.8779343333e-02
1619736300,1.3761466667e-02
1619736600,2.5311203333e-01
1619736900,1.1872146000e-01
