timestamp,cnt
1619534700,1.7824836464e+04
1619535000,2.0879612819e+04
1619535300,3.1950934211e+04
1619535600,4.3206689675e+04
1619535900,5.0542750323e+04
1619536200,3.2958585631e+04
1619536500,3.1458170664e+04
1619536800,2.8626762139e+04
1619537100,2.4664622720e+04
1619537400,6.6431654521e+04
1619537700,2.4867303688e+04
1619538000,2.6491579173e+04
1619538300,2.8724523957e+04
1619538600,2.8675405882e+04
1619538900,4.4786894180e+04
1619539200,3.4716800000e+04
1619539500,7.0483516423e+04
1619539800,4.9946410623e+04
1619540100,1.2572553265e+05
1619540400,3.7493753247e+04
1619540700,3.1554789855e+04
1619541000,2.9754549133e+04
1619541300,3.2851994175e+04
1619541600,3.6088593928e+04
1619541900,5.8221485866e+04
1619542200,3.9266661668e+04
1619542500,4.5906030216e+04
1619542800,1.8329684796e+04
1619543100,1.9730419552e+04
1619543400,1.9067798127e+04
1619543700,1.7557665354e+04
1619544000,2.0230105986e+04
1619544300,2.6091855359e+04
1619544600,2.3020998437e+04
1619544900,1.6762318493e+04
1619545200,1.5146286133e+04
1619545500,2.1417844523e+04
1619545800,2.1439350940e+04
1619546100,1.6063664488e+04
1619546400,1.6202454365e+04
1619546700,1.9405266896e+04
1619547000,9.6344918967e+04
1619547300,1.2686878444e+05
1619547600,1.5270061742e+04
1619547900,1.9317494159e+04
1619548200,1.8133148649e+04
1619548500,1.9837401035e+04
1619548800,1.6846870307e+04
1619549100,1.3128437052e+04
1619549400,2.4869398983e+04
1619549700,2.9580763350e+04
1619550000,1.5148403344e+04
1619550300,1.6339971463e+04
1619550600,1.7217827586e+04
1619550900,1.5537747440e+04
1619551200,1.5585265306e+04
1619551500,3.2101759848e+04
1619551800,1.9560266667e+04
1619552100,1.2862546490e+04
1619552400,1.2376888889e+04
1619552700,1.4478167523e+04
1619553000,1.6432189815e+04
1619553300,3.1047626493e+04
1619553600,2.0474366071e+04
1619553900,1.5818890663e+04
1619554200,1.5841972820e+04
1619554500,1.6815216152e+04
1619554800,1.1992778523e+04
1619555100,6.2459177986e+04
1619555400,1.7428242021e+04
1619555700,1.4408790097e+04
1619556000,1.2553882990e+04
1619556300,1.8057085847e+04
1619556600,1.2827519702e+04
1619556900,2.2178796190e+04
1619557200,1.2566855165e+04
1619557500,1.5699166887e+04
1619557800,1.6085513189e+04
1619558100,1.6586713725e+04
1619558400,1.5861389381e+04
1619558700,3.9486723270e+04
1619559000,1.6773738532e+04
1619559300,1.4197654661e+04
1619559600,1.5386400000e+04
1619559900,2.2284037296e+04
1619560200,1.8480395181e+04
1619560500,3.5096663866e+04
1619560800,1.6155532091e+04
1619561100,1.6960314961e+04
1619561400,4.2705584000e+04
1619561700,2.2302101695e+04
1619562000,1.7140086957e+04
1619562300,6.4370933333e+04
1619562600,1.9875974359e+04
1619562900,2.1394672269e+04
1619563200,2.5865460317e+04
1619563500,2.9549300813e+04
1619563800,2.6389418868e+04
1619564100,6.2084664151e+04
1619564400,2.6257507042e+04
1619564700,1.8870431373e+04
1619565000,2.0896655462e+04
1619565300,2.7386201550e+04
1619565600,3.2653790323e+04
1619565900,6.0165925620e+04
1619566200,1.6933571429e+04
1619566500,2.3960666667e+04
1619566800,2.0286897059e+04
1619567100,2.4417448133e+04
1619567400,1.9706086758e+04
1619567700,5.8602340996e+04
1619568000,1.9746933610e+04
1619568300,1.9442318966e+04
1619568600,2.2439493878e+04
1619568900,2.5710979253e+04
1619569200,1.9156757009e+04
1619569500,6.8341050420e+04
1619569800,1.9346479339e+04
1619570100,1.8143385281e+04
1619570400,1.9457072340e+04
1619570700,3.5572589744e+04
1619571000,2.2368897638e+04
1619571300,6.5008000000e+04
1619571600,4.6864342222e+04
1619571900,2.3414635338e+04
1619572200,1.7538500000e+04
1619572500,2.3875704453e+04
1619572800,2.2040053061e+04
1619573100,6.2075451613e+04
1619573400,2.8583711111e+04
1619573700,2.3436916667e+04
1619574000,1.9369756757e+04
1619574300,3.4585009375e+04
1619574600,2.2704062222e+04
1619574900,5.8572357143e+04
1619575200,2.5080300813e+04
1619575500,1.8614605809e+04
1619575800,1.8212700422e+04
1619576100,2.0797847534e+04
1619576400,1.9320145923e+04
1619576700,5.8686504000e+04
1619577000,2.0881049587e+04
1619577300,2.1288115702e+04
1619577600,2.1627843750e+04
1619577900,2.3131409449e+04
1619578200,2.2199192053e+04
1619578500,5.9682329749e+04
1619578800,2.5953668016e+04
1619579100,2.0509310924e+04
1619579400,1.8811365462e+04
1619579700,2.6631195021e+04
1619580000,3.1764718750e+04
1619580300,6.1474184211e+04
1619580600,2.8588993333e+04
1619580900,2.1155973913e+04
1619581200,1.8866931330e+04
1619581500,2.8804740891e+04
1619581800,3.1340834783e+04
1619582100,2.1792650350e+04
1619582400,3.3202427386e+04
1619582700,1.7870964444e+04
1619583000,1.7722702041e+04
1619583300,2.1840922727e+04
1619583600,2.7143400000e+04
1619583900,1.8973221277e+04
1619584200,1.5644109244e+04
1619584500,1.7885591304e+04
1619584800,1.6076050633e+04
1619585100,2.3331853061e+04
1619585400,2.1213442688e+04
1619585700,5.0217109375e+04
1619586000,3.3740955137e+04
1619586300,2.5425179894e+04
1619586600,2.0503546032e+04
1619586900,2.3303260714e+04
1619587200,1.9345475177e+04
1619587500,3.7611422500e+04
1619587800,2.6076338912e+04
1619588100,2.9611290993e+04
1619588400,4.3096540034e+04
1619588700,3.1220146458e+04
1619589000,6.6701457143e+04
1619589300,5.8741454296e+04
1619589600,2.1855336323e+04
1619589900,3.8015346992e+04
1619590200,2.6312527104e+04
1619590500,4.5215536878e+04
1619590800,2.3492284632e+04
1619591100,2.3816333215e+04
1619591400,4.4591971279e+04
1619591700,3.2386772406e+04
1619592000,2.4467128183e+04
1619592300,3.1764918869e+04
1619592600,3.1794377673e+04
1619592900,2.6312872544e+04
1619593200,4.0757345961e+04
1619593500,2.6706124396e+04
1619593800,2.9476233060e+04
1619594100,2.9639301526e+04
1619594400,3.5024802839e+04
1619594700,3.2079031483e+04
1619595000,2.6837833529e+04
1619595300,4.5264926430e+04
1619595600,2.3548472452e+04
1619595900,3.8324800646e+04
1619596200,2.8304125094e+04
1619596500,3.1665235875e+04
1619596800,3.5739041600e+04
1619597100,1.1819340378e+05
1619597400,3.5850538766e+04
1619597700,2.8806962397e+04
1619598000,1.0109115429e+05
1619598300,3.0406174599e+04
1619598600,5.5088841871e+04
1619598900,4.6243369975e+04
1619599200,2.9061200384e+04
1619599500,2.4743493691e+04
1619599800,3.4917182725e+04
1619600100,4.4737406883e+04
1619600400,4.2302450309e+04
1619600700,3.1496396295e+04
1619601000,4.5304974756e+04
1619601300,4.3936375413e+04
1619601600,2.3951054275e+05
1619601900,9.4949755025e+04
1619602200,1.2930109796e+05
1619602500,5.5380478632e+04
1619602800,1.3439606514e+05
1619603100,7.2678194301e+04
1619603400,1.7178909078e+05
1619603700,8.5754883554e+04
1619604000,4.5286520109e+04
1619604300,1.4791346208e+05
1619604600,1.0776537913e+05
1619604900,1.1198923182e+05
1619605200,9.8960004564e+04
1619605500,6.3485056544e+04
1619605800,9.0055093317e+04
1619606100,6.1549266881e+04
1619606400,9.0981661762e+04
1619606700,2.7364451795e+04
1619607000,3.3094885623e+04
1619607300,1.6780216575e+05
1619607600,9.8019435564e+04
1619607900,1.1344852067e+05
1619608200,8.7928048201e+04
1619608500,7.7534648013e+04
1619608800,4.4728773532e+04
1619609100,3.1919750865e+04
1619609400,3.3266859226e+04
1619609700,4.0212624142e+04
1619610000,3.8548369487e+04
1619610300,4.4764380282e+04
1619610600,4.6277884774e+04
1619610900,6.5409007608e+04
1619611200,6.8249109112e+04
1619611500,4.7049290049e+04
1619611800,4.5877384298e+04
1619612100,4.8834276104e+04
1619612400,4.5426310746e+04
1619612700,4.0151531345e+04
1619613000,4.0537741123e+04
1619613300,1.3369802466e+05
1619613600,5.6526552112e+04
1619613900,5.0542926060e+04
1619614200,4.1440475983e+04
1619614500,4.7902644974e+04
1619614800,4.7446928601e+04
1619615100,4.6015044110e+04
1619615400,3.6920186807e+04
1619615700,2.1236597267e+04
1619616000,6.7799168536e+04
1619616300,2.8057567644e+04
1619616600,4.1759446295e+04
1619616900,3.0367287571e+04
1619617200,5.1722248965e+04
1619617500,6.1376641517e+04
1619617800,1.1663000909e+05
1619618100,6.7139962208e+04
1619618400,2.4769428319e+04
1619618700,2.4368763476e+04
1619619000,2.2484120704e+04
1619619300,2.5341934373e+04
1619619600,3.0813410515e+04
1619619900,2.7980035476e+04
1619620200,2.4233696402e+04
1619620500,2.8032074975e+04
1619620800,2.8293644313e+04
1619621100,2.9133575540e+04
1619621400,2.6861803542e+04
1619621700,3.1108936036e+04
1619622000,3.0886224651e+04
1619622300,3.3528141176e+04
1619622600,3.7934955932e+04
1619622900,3.8049771930e+04
1619623200,2.9764119241e+04
1619623500,4.8654607973e+04
1619623800,3.1987071298e+04
1619624100,3.1815087938e+04
1619624400,2.6539246275e+04
1619624700,2.8679833641e+04
1619625000,4.4635013208e+04
1619625300,8.6504433870e+04
1619625600,2.7274016779e+04
1619625900,8.7119198265e+04
1619626200,2.0050946906e+05
1619626500,3.8628252991e+04
1619626800,3.7360707650e+04
1619627100,2.5217700581e+04
1619627400,3.8323747676e+04
1619627700,2.1480463649e+04
1619628000,2.0709589831e+04
1619628300,3.4624473856e+04
1619628600,2.4357001304e+04
1619628900,2.7869312200e+04
1619629200,4.4335367975e+04
1619629500,2.6359230563e+04
1619629800,3.2369997054e+04
1619630100,2.6405782450e+04
1619630400,2.8234390110e+04
1619630700,7.0456545287e+04
1619631000,2.1236780822e+04
1619631300,2.1861317236e+04
1619631600,2.0780989710e+04
1619631900,1.9449077821e+04
1619632200,1.7207033108e+04
1619632500,1.9003467862e+04
1619632800,1.4867405537e+04
1619633100,1.7849609756e+04
1619633400,4.5312019020e+04
1619633700,6.2100342391e+04
1619634000,1.0504035005e+05
1619634300,1.7961006648e+05
1619634600,1.9178158458e+05
1619634900,1.8799052000e+05
1619635200,1.7977349623e+05
1619635500,1.8274030735e+05
1619635800,1.7018104398e+05
1619636100,4.1032096134e+04
1619636400,4.0610291906e+04
1619636700,3.7090340797e+04
1619637000,4.4323673267e+04
1619637300,3.8984869898e+04
1619637600,2.3174838517e+04
1619637900,2.7571865026e+04
1619638200,2.3060221374e+04
1619638500,2.2096763245e+04
1619638800,1.8382161446e+04
1619639100,2.3274212889e+04
1619639400,2.3104964367e+04
1619639700,2.2846606241e+04
1619640000,3.3845718894e+04
1619640300,2.7200026014e+04
1619640600,2.3934234790e+04
1619640900,3.1353340892e+04
1619641200,2.2943849608e+04
1619641500,1.9498143173e+04
1619641800,2.4077966856e+04
1619642100,3.0529168000e+04
1619642400,1.8992496638e+04
1619642700,3.0762801510e+04
1619643000,2.0949016211e+04
1619643300,2.4202527242e+04
1619643600,1.4126869004e+04
1619643900,1.8734579545e+04
1619644200,2.7408184534e+04
1619644500,5.0402203166e+04
1619644800,2.4267146552e+04
1619645100,1.9006971142e+04
1619645400,1.7229876943e+04
1619645700,1.6532209510e+04
1619646000,1.6668009818e+04
1619646300,1.6241577849e+04
1619646600,1.6637475362e+04
1619646900,1.6162853659e+04
1619647200,1.5268639824e+04
1619647500,1.9937538767e+04
1619647800,1.5423477516e+04
1619648100,1.6607288889e+04
1619648400,1.4267910761e+04
1619648700,2.1661599534e+04
1619649000,1.4382047273e+04
1619649300,1.6158708609e+04
1619649600,1.5686362429e+04
1619649900,1.6204993141e+04
1619650200,1.4608103365e+04
1619650500,1.8391693182e+04
1619650800,1.9866710938e+04
1619651100,1.7923890160e+04
1619651400,2.3114284768e+04
1619651700,2.5954515982e+04
1619652000,3.0967090551e+04
1619652300,1.5459792627e+04
1619652600,1.7634108818e+04
1619652900,1.6610392060e+04
1619653200,2.2586985075e+04
1619653500,4.5899289244e+04
1619653800,1.7033793946e+04
1619654100,2.6008839080e+04
1619654400,1.7456680412e+04
1619654700,1.5927611009e+04
1619655000,1.6763237822e+04
1619655300,2.8497150289e+04
1619655600,1.8692665025e+04
1619655900,2.5847490132e+04
1619656200,2.2874225962e+04
1619656500,2.9115694915e+04
1619656800,4.0094963351e+04
1619657100,2.9918894009e+04
1619657400,2.6998523810e+04
1619657700,2.1451108108e+04
1619658000,2.3443000000e+04
1619658300,1.5374200000e+04
1619658600,1.9008936709e+04
1619658900,3.2764146341e+04
1619659200,1.8778909091e+04
1619659500,1.6079136986e+04
1619659800,1.9794250000e+04
1619660100,2.5586011905e+04
1619660400,1.2853169014e+04
1619660700,2.3555653846e+04
1619661000,2.3555086957e+04
1619661300,1.1535359375e+04
1619661600,1.7327259740e+04
1619661900,1.0059741935e+04
1619662200,1.3846986111e+04
1619662500,2.5618444444e+04
1619662800,1.4145169231e+04
1619663100,1.3986369231e+04
1619663400,2.0858083333e+04
1619663700,1.5603580000e+04
1619664000,1.9811400000e+04
1619664300,2.1117402778e+04
1619664600,1.4008710843e+04
1619664900,2.1078840000e+04
1619665200,1.7333840000e+04
1619665500,1.9402970149e+04
1619665800,1.1552863014e+04
1619666100,2.2152592105e+04
1619666400,1.7575786667e+04
1619666700,1.4642015873e+04
1619667000,3.1030000000e+04
1619667300,2.4082539326e+04
1619667600,1.8122486111e+04
1619667900,2.3889647887e+04
1619668200,2.3090746667e+04
1619668500,1.4866826087e+04
1619668800,3.3295643836e+04
1619669100,1.4353313433e+04
1619669400,1.4518026316e+04
1619669700,2.9373181818e+04
1619670000,2.1383917808e+04
1619670300,2.3785746667e+04
1619670600,1.4302707692e+04
1619670900,2.1829926829e+04
1619671200,2.0037210526e+04
1619671500,3.3628768212e+04
1619671800,1.8735650224e+04
1619672100,5.8682789474e+04
1619672400,2.7935392638e+04
1619672700,3.8597514706e+04
1619673000,2.1410009091e+04
1619673300,1.9438390728e+04
1619673600,1.8750496063e+04
1619673900,1.7330402778e+04
1619674200,1.9809960000e+04
1619674500,1.9393901235e+04
1619674800,6.6642035361e+04
1619675100,5.0179504092e+04
1619675400,2.5788688995e+04
1619675700,3.0317355252e+04
1619676000,2.9988111431e+04
1619676300,2.9107247978e+04
1619676600,3.1933246602e+04
1619676900,4.0427390295e+04
1619677200,3.3316958904e+04
1619677500,3.1895094298e+04
1619677800,2.0119880225e+04
1619678100,1.0312925534e+04
1619678400,9.4374852885e+03
1619678700,1.1407367084e+04
1619679000,1.3369454747e+04
1619679300,1.1778603846e+04
1619679600,1.4830688998e+04
1619679900,1.7352339446e+04
1619680200,1.2370408189e+04
1619680500,1.6888061139e+04
1619680800,1.2258098768e+04
1619681100,1.3823198340e+04
1619681400,1.1600462313e+04
1619681700,1.3547379830e+04
1619682000,1.0845681796e+04
1619682300,9.0967962742e+03
1619682600,1.0060013446e+04
1619682900,8.6892077184e+03
1619683200,1.1899280374e+04
1619683500,9.3874467500e+03
1619683800,9.2873332991e+03
1619684100,1.1980459001e+04
1619684400,1.7502886878e+04
1619684700,1.0917311534e+04
1619685000,9.8506546789e+03
1619685300,1.3726122573e+04
1619685600,1.1580302799e+04
1619685900,1.1098648603e+04
1619686200,2.2201659579e+04
1619686500,1.4259336508e+04
1619686800,1.0078986160e+04
1619687100,9.3280544526e+03
1619687400,1.0065457435e+04
1619687700,9.6641348931e+03
1619688000,1.2906910027e+04
1619688300,1.0772595945e+04
1619688600,9.9925063161e+03
1619688900,1.3451851316e+04
1619689200,4.9648287234e+04
1619689500,3.6199451389e+04
1619689800,2.7651322801e+04
1619690100,2.6362277589e+04
1619690400,2.5794846540e+04
1619690700,2.5981808304e+04
1619691000,2.5838566922e+04
1619691300,2.9871944410e+04
1619691600,5.8172409226e+04
1619691900,3.6761560396e+04
1619692200,2.3452523468e+04
1619692500,3.2050261961e+04
1619692800,2.8825879917e+04
1619693100,2.6778900834e+04
1619693400,1.6248206079e+04
1619693700,9.0838873211e+03
1619694000,9.8623527872e+03
1619694300,9.1766565078e+03
1619694600,9.9482523730e+03
1619694900,1.3553543613e+04
1619695200,2.4708577335e+04
1619695500,3.1774857237e+04
1619695800,3.5323942913e+04
1619696100,2.7294602004e+04
1619696400,2.8311561069e+04
1619696700,3.0417246407e+04
1619697000,4.1695741593e+04
1619697300,3.4326377729e+04
1619697600,2.6653339450e+04
1619697900,2.6948925000e+04
1619698200,1.3984652530e+04
1619698500,1.5204670955e+04
1619698800,1.9053541152e+04
1619699100,2.2683379245e+04
1619699400,6.6557900702e+04
1619699700,2.5736606987e+04
1619700000,3.0850165673e+04
1619700300,2.2274740293e+04
1619700600,2.5928419087e+04
1619700900,2.5292412137e+04
1619701200,2.9451914257e+04
1619701500,2.9824397176e+04
1619701800,2.2395042937e+04
1619702100,3.0427135610e+04
1619702400,2.9000643016e+04
1619702700,3.3138964481e+04
1619703000,4.2752557127e+04
1619703300,4.4683166102e+04
1619703600,5.1880816601e+04
1619703900,5.0684866608e+04
1619704200,6.7388575887e+04
1619704500,5.0315807985e+04
1619704800,4.8050854043e+04
1619705100,4.7898371708e+04
1619705400,5.8281534608e+04
1619705700,4.8422074318e+04
1619706000,5.8406090847e+04
1619706300,3.4149625871e+04
1619706600,5.5394755556e+04
1619706900,7.6529405440e+04
1619707200,5.9436482295e+04
1619707500,3.5884672330e+04
1619707800,3.6130842500e+04
1619708100,3.0677039735e+04
1619708400,3.2942965197e+04
1619708700,2.8347493976e+04
1619709000,3.5229454301e+04
1619709300,3.7428361905e+04
1619709600,8.0750525424e+04
1619709900,9.2486370370e+04
1619710200,7.6332088000e+04
1619710500,5.5404467550e+04
1619710800,6.8620840678e+04
1619711100,1.0859538095e+05
1619711400,1.4576477876e+05
1619711700,1.0196413363e+05
1619712000,9.5212274336e+04
1619712300,6.5122040310e+04
1619712600,5.2864364121e+04
1619712900,3.9198797436e+04
1619713200,2.9631728045e+04
1619713500,4.1759513699e+04
1619713800,5.2300362069e+04
1619714100,4.7697287313e+04
1619714400,4.6060219178e+04
1619714700,3.3087334337e+04
1619715000,1.7455365759e+04
1619715300,3.3318274408e+05
1619715600,5.2055481651e+04
1619715900,2.2923359649e+04
1619716200,2.3696605310e+04
1619716500,3.6003842991e+04
1619716800,4.3010355717e+04
1619717100,2.1884385906e+04
1619717400,1.1100680135e+04
1619717700,1.1488536254e+04
1619718000,1.2239706868e+04
1619718300,1.3376117483e+04
1619718600,9.9399253012e+03
1619718900,9.6752733260e+03
1619719200,1.0283596010e+04
1619719500,9.8748854962e+03
1619719800,5.7089521739e+04
1619720100,1.1341731090e+05
1619720400,1.9036885892e+04
1619720700,1.0668625000e+04
1619721000,2.5065372881e+04
1619721300,1.0670957295e+04
1619721600,2.6314020576e+04
1619721900,1.9039284830e+04
1619722200,1.1290111639e+04
1619722500,1.0927772780e+04
1619722800,1.0796232432e+04
1619723100,1.0281391192e+04
1619723400,2.6516278884e+04
1619723700,1.9873441791e+04
1619724000,1.5820886266e+04
1619724300,1.0439395928e+04
1619724600,1.5152687879e+04
1619724900,1.5220369427e+04
1619725200,1.3893643564e+04
1619725500,1.5383217918e+04
1619725800,2.1645292929e+04
1619726100,2.6186169811e+04
1619726400,1.9159652111e+04
1619726700,1.1518121834e+04
1619727000,1.4900207101e+04
1619727300,2.1641501718e+04
1619727600,1.1107563877e+04
1619727900,1.5292259854e+04
1619728200,2.3009791667e+04
1619728500,1.1054537297e+04
1619728800,1.0738489796e+04
1619729100,1.0860682927e+04
1619729400,1.1797233065e+04
1619729700,2.7934166667e+04
1619730000,2.6747279279e+04
1619730300,2.6368859155e+04
1619730600,2.3849388889e+04
1619730900,2.0136325153e+04
1619731200,1.9769856287e+04
1619731500,1.5147491484e+04
1619731800,1.4899658098e+04
1619732100,1.2761772973e+04
1619732400,1.2232195373e+04
1619732700,1.9094936937e+04
1619733000,1.8820845161e+04
1619733300,1.1608441975e+04
1619733600,1.0807197917e+04
1619733900,1.1221596491e+04
1619734200,1.2538904110e+04
1619734500,1.4814305556e+04
1619734800,1.4077906475e+04
1619735100,1.2332511450e+04
1619735400,2.9926688889e+04
1619735700,1.7802392405e+04
1619736000,1.1592834437e+04
1619736300,2.1148079470e+04
1619736600,2.7621250000e+04
1619736900,1.8572486842e+04
