timestamp,cnt
1623006300,8.4383333333e+01
1623006600,8.0416666667e+01
1623006900,7.9656666667e+01
1623007200,7.7303333333e+01
1623007500,7.5966666667e+01
1623007800,7.0070000000e+01
1623008100,8.0816666667e+01
1623008400,7.9416666667e+01
1623008700,7.7983333333e+01
1623009000,8.0133333333e+01
1623009300,1.0429333333e+02
1623009600,8.8323333333e+01
1623009900,9.0170000000e+01
1623010200,8.8283333333e+01
1623010500,8.1760000000e+01
1623010800,7.8806666667e+01
1623011100,8.5770000000e+01
1623011400,7.8270000000e+01
1623011700,8.1233333333e+01
1623012000,7.9096666667e+01
1623012300,7.9810000000e+01
1623012600,7.9043333333e+01
1623012900,8.8260000000e+01
1623013200,9.4303333333e+01
1623013500,6.6436666667e+01
1623013800,9.2206666667e+01
1623014100,6.6460000000e+01
1623014400,7.5670000000e+01
1623014700,7.7906666667e+01
1623015000,7.5590000000e+01
1623015300,7.7020000000e+01
1623015600,8.0436666667e+01
1623015900,7.6646666667e+01
1623016200,7.8466666667e+01
1623016500,1.2579666667e+02
1623016800,9.4596666667e+01
1623017100,7.2243333333e+01
1623017400,7.2073333333e+01
1623017700,7.5276666667e+01
1623018000,7.0730000000e+01
1623018300,6.8266666667e+01
1623018600,6.8563333333e+01
1623018900,6.9946666667e+01
1623019200,7.1226666667e+01
1623019500,6.9586666667e+01
1623019800,1.9868666667e+02
1623020100,7.9050000000e+01
1623020400,7.9000000000e+01
1623020700,6.9820000000e+01
1623021000,7.7420000000e+01
1623021300,6.9640000000e+01
1623021600,6.9460000000e+01
1623021900,6.9523333333e+01
1623022200,6.8890000000e+01
1623022500,7.0530000000e+01
1623022800,7.0656666667e+01
1623023100,7.3480000000e+01
1623023400,6.8620000000e+01
1623023700,7.9220000000e+01
1623024000,8.0146666667e+01
1623024300,6.8473333333e+01
1623024600,7.3566666667e+01
1623024900,6.9270000000e+01
1623025200,6.8090000000e+01
1623025500,6.9286666667e+01
1623025800,6.8613333333e+01
1623026100,6.8960000000e+01
1623026400,7.1023333333e+01
1623026700,7.2203333333e+01
1623027000,6.8483333333e+01
1623027300,7.2276666667e+01
1623027600,8.9090000000e+01
1623027900,6.9863333333e+01
1623028200,7.1790000000e+01
1623028500,8.4360000000e+01
1623028800,6.7660000000e+01
1623029100,6.8740000000e+01
1623029400,6.9743333333e+01
1623029700,7.0720000000e+01
1623030000,7.1506666667e+01
1623030300,6.9390000000e+01
1623030600,6.7980000000e+01
1623030900,8.1973333333e+01
1623031200,7.4896666667e+01
1623031500,6.9570000000e+01
1623031800,7.3623333333e+01
1623032100,6.9116666667e+01
1623032400,6.7903333333e+01
1623032700,6.9800000000e+01
1623033000,6.8073333333e+01
1623033300,6.9746666667e+01
1623033600,7.0516666667e+01
1623033900,7.0880000000e+01
1623034200,6.7940000000e+01
1623034500,7.9630000000e+01
1623034800,8.2526666667e+01
1623035100,9.2473333333e+01
1623035400,1.2650000000e+02
1623035700,1.1400333333e+02
1623036000,1.3011666667e+02
1623036300,8.9163333333e+01
1623036600,9.4023333333e+01
1623036900,1.2649000000e+02
1623037200,1.0106333333e+02
1623037500,8.4193333333e+01
1623037800,9.1056666667e+01
1623038100,1.3124000000e+02
1623038400,9.3796666667e+01
1623038700,1.1083000000e+02
1623039000,8.0376666667e+01
1623039300,7.0873333333e+01
1623039600,7.0083333333e+01
1623039900,7.0783333333e+01
1623040200,6.9920000000e+01
1623040500,1.0963333333e+02
1623040800,1.5147666667e+02
1623041100,1.1165666667e+02
1623041400,1.1541666667e+02
1623041700,2.5782333333e+02
1623042000,1.3871000000e+02
1623042300,9.3280000000e+01
1623042600,9.8143333333e+01
1623042900,1.2964666667e+02
1623043200,1.2769666667e+02
1623043500,8.3420000000e+01
1623043800,9.3690000000e+01
1623044100,1.5733666667e+02
1623044400,1.6865000000e+02
1623044700,4.7419666667e+02
1623045000,6.0974666667e+02
1623045300,1.9292666667e+02
1623045600,4.9378666667e+02
1623045900,2.7249000000e+02
1623046200,5.9519333333e+02
1623046500,8.3501333333e+02
1623046800,9.5254000000e+02
1623047100,2.9254333333e+02
1623047400,5.2254666667e+02
1623047700,5.1964000000e+02
1623048000,3.5335666667e+02
1623048300,2.2362000000e+02
1623048600,5.5332666667e+02
1623048900,7.0589000000e+02
1623049200,4.1625000000e+02
1623049500,7.2565000000e+02
1623049800,3.0857000000e+02
1623050100,2.2990666667e+02
1623050400,2.9414000000e+02
1623050700,5.9978333333e+02
1623051000,5.3304666667e+02
1623051300,3.1467000000e+02
1623051600,2.6746000000e+02
1623051900,6.2626333333e+02
1623052200,7.6416333333e+02
1623052500,9.9606333333e+02
1623052800,8.2489333333e+02
1623053100,2.6247966667e+03
1623053400,8.3873333333e+02
1623053700,4.3427333333e+02
1623054000,6.2386000000e+02
1623054300,4.0910000000e+02
1623054600,7.4273000000e+02
1623054900,7.0557666667e+02
1623055200,6.9786333333e+02
1623055500,5.5647666667e+02
1623055800,7.8436333333e+02
1623056100,8.3815333333e+02
1623056400,6.0069000000e+02
1623056700,9.2431000000e+02
1623057000,8.4830000000e+02
1623057300,5.8941000000e+02
1623057600,5.8997000000e+02
1623057900,1.0050633333e+03
1623058200,6.6880000000e+02
1623058500,7.4446333333e+02
1623058800,6.2358000000e+02
1623059100,3.8814666667e+02
1623059400,3.3853333333e+02
1623059700,3.4545666667e+02
1623060000,3.0165333333e+02
1623060300,4.4281000000e+02
1623060600,3.2549666667e+02
1623060900,5.1956000000e+02
1623061200,5.8364666667e+02
1623061500,7.4263333333e+02
1623061800,6.3462666667e+02
1623062100,1.0203633333e+03
1623062400,5.9901333333e+02
1623062700,8.5639666667e+02
1623063000,5.7192666667e+02
1623063300,9.3630666667e+02
1623063600,1.1034900000e+03
1623063900,1.7778100000e+03
1623064200,9.8470000000e+02
1623064500,1.0454366667e+03
1623064800,9.5989333333e+02
1623065100,1.0527800000e+03
1623065400,1.0413333333e+03
1623065700,8.8731333333e+02
1623066000,1.2340400000e+03
1623066300,1.2267733333e+03
1623066600,1.2932066667e+03
1623066900,1.5179066667e+03
1623067200,1.2059166667e+03
1623067500,9.8361666667e+02
1623067800,1.0881033333e+03
1623068100,1.1572866667e+03
1623068400,7.0799666667e+02
1623068700,8.6431333333e+02
1623069000,1.1128166667e+03
1623069300,6.4646333333e+02
1623069600,7.9388666667e+02
1623069900,8.8764000000e+02
1623070200,6.4745000000e+02
1623070500,7.1829000000e+02
1623070800,6.9221666667e+02
1623071100,8.0660333333e+02
1623071400,6.0122333333e+02
1623071700,6.5279333333e+02
1623072000,5.9598000000e+02
1623072300,7.1154000000e+02
1623072600,6.4045333333e+02
1623072900,6.1682333333e+02
1623073200,6.2516333333e+02
1623073500,6.2420666667e+02
1623073800,7.6933333333e+02
1623074100,5.1341333333e+02
1623074400,8.4437333333e+02
1623074700,3.5600933333e+03
1623075000,1.8925833333e+03
1623075300,6.3118666667e+02
1623075600,1.3229766667e+03
1623075900,3.9558000000e+02
1623076200,9.0355333333e+02
1623076500,1.1345900000e+03
1623076800,6.9974666667e+02
1623077100,4.3759333333e+02
1623077400,1.8100000000e+02
1623077700,1.6799000000e+02
1623078000,1.3657666667e+02
1623078300,1.6093333333e+02
1623078600,1.3689333333e+02
1623078900,1.3744000000e+02
1623079200,5.1322333333e+02
1623079500,2.9997000000e+02
1623079800,1.0690000000e+02
1623080100,1.9236333333e+02
1623080400,1.3223333333e+02
1623080700,1.3821333333e+02
1623081000,9.9125000000e+02
1623081300,1.1214366667e+03
1623081600,1.3129500000e+03
1623081900,2.0407000000e+03
1623082200,3.6851166667e+03
1623082500,3.8443600000e+03
1623082800,4.0223900000e+03
1623083100,2.1324866667e+03
1623083400,1.4489666667e+02
1623083700,1.7937333333e+02
1623084000,1.5373666667e+02
1623084300,2.5491000000e+02
1623084600,1.0167000000e+02
1623084900,1.3305666667e+02
1623085200,2.8241000000e+02
1623085500,1.7988333333e+02
1623085800,2.5070666667e+02
1623086100,1.2614000000e+02
1623086400,1.1331000000e+02
1623086700,1.0166666667e+02
1623087000,1.0389666667e+02
1623087300,1.1649666667e+02
1623087600,1.3996333333e+02
1623087900,1.4026333333e+02
1623088200,1.2015000000e+02
1623088500,1.9020666667e+02
1623088800,1.4944666667e+02
1623089100,1.2501666667e+02
1623089400,3.8959133333e+03
1623089700,5.6829066667e+03
1623090000,6.7781866667e+03
1623090300,1.2047446667e+04
1623090600,2.0184343333e+04
1623090900,2.4281183333e+04
1623091200,5.5798000000e+03
1623091500,4.5014100000e+03
1623091800,4.8856766667e+03
1623092100,2.8343266667e+03
1623092400,1.4092666667e+02
1623092700,1.2013333333e+02
1623093000,1.5317666667e+02
1623093300,1.7440000000e+02
1623093600,1.1658333333e+02
1623093900,1.3565666667e+02
1623094200,1.1890666667e+02
1623094500,1.2319666667e+02
1623094800,1.2596666667e+02
1623095100,1.2988000000e+02
1623095400,1.2580000000e+02
1623095700,1.4801000000e+02
1623096000,1.9924666667e+02
1623096300,2.2233666667e+02
1623096600,1.3510333333e+02
1623096900,1.3785000000e+02
1623097200,1.2360666667e+02
1623097500,1.1291000000e+02
1623097800,1.0808666667e+02
1623098100,1.1817666667e+02
1623098400,1.3302666667e+02
1623098700,1.3582666667e+02
1623099000,1.1034000000e+02
1623099300,1.1460666667e+02
1623099600,1.5512000000e+02
1623099900,1.1406333333e+02
1623100200,8.9300000000e+01
1623100500,8.8380000000e+01
1623100800,8.8080000000e+01
1623101100,8.6203333333e+01
1623101400,8.5590000000e+01
1623101700,8.7053333333e+01
1623102000,8.7366666667e+01
1623102300,8.4823333333e+01
1623102600,8.8016666667e+01
1623102900,8.9880000000e+01
1623103200,1.1117000000e+02
1623103500,8.2350000000e+01
1623103800,8.2150000000e+01
1623104100,9.4143333333e+01
1623104400,7.7766666667e+01
1623104700,7.8350000000e+01
1623105000,7.6996666667e+01
1623105300,6.8933333333e+01
1623105600,8.6940000000e+01
1623105900,7.6400000000e+01
1623106200,7.5823333333e+01
1623106500,8.5330000000e+01
1623106800,9.8000000000e+01
1623107100,7.0853333333e+01
1623107400,9.5040000000e+01
1623107700,2.1252333333e+02
1623108000,7.6490000000e+01
1623108300,7.8590000000e+01
1623108600,6.5980000000e+01
1623108900,7.8303333333e+01
1623109200,8.1323333333e+01
1623109500,7.7710000000e+01
1623109800,7.6750000000e+01
1623110100,9.4616666667e+01
1623110400,1.2531000000e+02
1623110700,8.2443333333e+01
1623111000,7.9126666667e+01
1623111300,7.9706666667e+01
1623111600,8.0260000000e+01
1623111900,8.0106666667e+01
1623112200,4.2923000000e+02
1623112500,7.9790000000e+01
1623112800,7.7273333333e+01
1623113100,7.8166666667e+01
1623113400,7.5450000000e+01
1623113700,7.9580000000e+01
1623114000,9.8633333333e+01
1623114300,7.9596666667e+01
1623114600,8.3073333333e+01
1623114900,8.7316666667e+01
1623115200,7.5266666667e+01
1623115500,7.8943333333e+01
1623115800,7.9430000000e+01
1623116100,7.8256666667e+01
1623116400,7.7596666667e+01
1623116700,7.6836666667e+01
1623117000,7.6446666667e+01
1623117300,7.8376666667e+01
1623117600,9.8563333333e+01
1623117900,7.8450000000e+01
1623118200,8.2416666667e+01
1623118500,7.6613333333e+01
1623118800,7.5670000000e+01
1623119100,7.7660000000e+01
1623119400,7.8416666667e+01
1623119700,7.9550000000e+01
1623120000,7.9780000000e+01
1623120300,7.6880000000e+01
1623120600,7.6666666667e+01
1623120900,8.4486666667e+01
1623121200,1.0258333333e+02
1623121500,7.8000000000e+01
1623121800,8.2303333333e+01
1623122100,7.8096666667e+01
1623122400,7.6526666667e+01
1623122700,8.6940000000e+01
1623123000,7.6420000000e+01
1623123300,8.1886666667e+01
1623123600,7.7650000000e+01
1623123900,7.9243333333e+01
1623124200,7.7970000000e+01
1623124500,8.6523333333e+01
1623124800,1.0170666667e+02
1623125100,7.8633333333e+01
1623125400,7.8920000000e+01
1623125700,7.9576666667e+01
1623126000,7.5626666667e+01
1623126300,7.8113333333e+01
1623126600,9.6733333333e+01
1623126900,7.9606666667e+01
1623127200,8.2126666667e+01
1623127500,8.0470000000e+01
1623127800,7.5766666667e+01
1623128100,7.8470000000e+01
1623128400,9.8223333333e+01
1623128700,7.7460000000e+01
1623129000,3.3226666667e+02
1623129300,1.4539000000e+02
1623129600,5.0313333333e+02
1623129900,9.4596666667e+01
1623130200,8.7440000000e+01
1623130500,2.8717666667e+02
1623130800,3.1298666667e+02
1623131100,7.2115333333e+02
1623131400,6.4782666667e+02
1623131700,3.7615666667e+02
1623132000,4.0119666667e+02
1623132300,2.6931000000e+02
1623132600,6.3225000000e+02
1623132900,6.2996333333e+02
1623133200,8.4979666667e+02
1623133500,4.4927666667e+02
1623133800,5.5985666667e+02
1623134100,4.8928666667e+02
1623134400,6.1885000000e+02
1623134700,2.7351666667e+02
1623135000,2.8532000000e+02
1623135300,5.5036333333e+02
1623135600,5.4207333333e+02
1623135900,5.7100000000e+02
1623136200,3.0111666667e+02
1623136500,2.0984333333e+02
1623136800,3.5176666667e+02
1623137100,2.6613333333e+02
1623137400,3.7478000000e+02
1623137700,3.3754333333e+02
1623138000,4.9696333333e+02
1623138300,3.7842333333e+02
1623138600,5.5684666667e+02
1623138900,1.1208433333e+03
1623139200,6.9383000000e+02
1623139500,3.1646666667e+02
1623139800,4.2037666667e+02
1623140100,3.1875333333e+02
1623140400,3.0644000000e+02
1623140700,2.7588000000e+02
1623141000,3.7133666667e+02
1623141300,2.7242000000e+02
1623141600,3.6246000000e+02
1623141900,3.0817000000e+02
1623142200,2.4089333333e+02
1623142500,1.6940300000e+03
1623142800,1.1348933333e+03
1623143100,7.0748000000e+02
1623143400,3.7460333333e+02
1623143700,2.8823666667e+02
1623144000,3.1233000000e+02
1623144300,2.1225000000e+02
1623144600,6.2656666667e+02
1623144900,1.3653966667e+03
1623145200,1.0567633333e+03
1623145500,4.5401333333e+02
1623145800,1.2229200000e+03
1623146100,1.6536833333e+03
1623146400,2.9924366667e+03
1623146700,1.3874800000e+03
1623147000,8.8481666667e+02
1623147300,1.6539966667e+03
1623147600,6.1331000000e+02
1623147900,1.2892233333e+03
1623148200,6.1864000000e+02
1623148500,7.1048333333e+02
1623148800,8.9197333333e+02
1623149100,7.2250333333e+02
1623149400,7.4893333333e+02
1623149700,9.0338333333e+02
1623150000,6.4697333333e+02
1623150300,6.9361333333e+02
1623150600,6.7162666667e+02
1623150900,6.8108000000e+02
1623151200,9.1800000000e+02
1623151500,7.5104333333e+02
1623151800,1.2489733333e+03
1623152100,9.3420000000e+02
1623152400,9.9332000000e+02
1623152700,6.8931666667e+02
1623153000,7.1613000000e+02
1623153300,8.2336666667e+02
1623153600,1.4846433333e+03
1623153900,1.2034433333e+03
1623154200,1.0134333333e+03
1623154500,1.2233966667e+03
1623154800,1.2365433333e+03
1623155100,1.3094600000e+03
1623155400,1.3665933333e+03
1623155700,1.4234933333e+03
1623156000,1.1371333333e+03
1623156300,8.6181000000e+02
1623156600,1.0509766667e+03
1623156900,5.3590000000e+02
1623157200,2.9079333333e+02
1623157500,3.0185000000e+02
1623157800,2.7060333333e+02
1623158100,3.5122666667e+02
1623158400,3.1100333333e+02
1623158700,7.4035666667e+02
1623159000,4.7669666667e+02
1623159300,3.0663333333e+02
1623159600,5.5789000000e+02
1623159900,7.8844333333e+02
1623160200,3.5368666667e+02
1623160500,3.9877000000e+02
1623160800,4.0849666667e+02
1623161100,2.5454666667e+02
1623161400,3.3067000000e+02
1623161700,4.0569000000e+02
1623162000,3.2288000000e+02
1623162300,2.8410333333e+02
1623162600,2.2696333333e+02
1623162900,4.3088333333e+02
1623163200,2.3664333333e+02
1623163500,2.6963666667e+02
1623163800,2.7244333333e+02
1623164100,3.8780000000e+02
1623164400,3.0447000000e+02
1623164700,2.9285000000e+02
1623165000,1.9989666667e+02
1623165300,1.8602333333e+02
1623165600,2.2670666667e+02
1623165900,1.5728333333e+02
1623166200,1.3627666667e+02
1623166500,1.5331000000e+02
1623166800,1.6391000000e+02
1623167100,1.5596666667e+02
1623167400,1.1991666667e+02
1623167700,1.5048000000e+02
1623168000,1.8422000000e+02
1623168300,1.8807666667e+02
1623168600,1.2232333333e+02
1623168900,1.0787666667e+02
1623169200,1.7201666667e+02
1623169500,1.3902000000e+02
1623169800,9.4803333333e+01
1623170100,8.5526666667e+01
1623170400,7.8083333333e+01
1623170700,9.2450000000e+01
1623171000,9.2766666667e+01
1623171300,9.4096666667e+01
1623171600,1.3332666667e+02
1623171900,1.6587000000e+02
1623172200,1.2630333333e+02
1623172500,1.3254666667e+02
1623172800,1.4752666667e+02
1623173100,1.3911333333e+02
1623173400,2.5509000000e+02
1623173700,1.8755333333e+02
1623174000,1.4656000000e+02
1623174300,1.4250333333e+02
1623174600,1.3798666667e+02
1623174900,1.1710333333e+02
1623175200,1.4063333333e+02
1623175500,2.3737800000e+03
1623175800,1.4888523333e+04
1623176100,3.5252533333e+03
1623176400,1.3052666667e+02
1623176700,1.6021666667e+02
1623177000,1.4184000000e+02
1623177300,1.2605333333e+02
1623177600,1.3383000000e+02
1623177900,1.3078333333e+02
1623178200,1.4687000000e+02
1623178500,1.4533000000e+02
1623178800,1.6620333333e+02
1623179100,1.1609333333e+02
1623179400,1.2379333333e+02
1623179700,1.7823666667e+02
1623180000,1.2268666667e+02
1623180300,1.2093333333e+02
1623180600,1.1971666667e+02
1623180900,1.2826333333e+02
1623181200,1.1733000000e+02
1623181500,1.1849666667e+02
1623181800,1.1911000000e+02
1623182100,1.2721000000e+02
1623182400,1.6525666667e+02
1623182700,1.1963000000e+02
1623183000,1.2228000000e+02
1623183300,1.3116333333e+02
1623183600,1.1910666667e+02
1623183900,1.1618000000e+02
1623184200,1.1335333333e+02
1623184500,1.1202000000e+02
1623184800,1.1364666667e+02
1623185100,1.3676333333e+02
1623185400,1.1245000000e+02
1623185700,1.1673666667e+02
1623186000,1.4926333333e+02
1623186300,1.2200333333e+02
1623186600,1.0108000000e+02
1623186900,9.0953333333e+01
1623187200,8.6273333333e+01
1623187500,9.0226666667e+01
1623187800,1.6180000000e+02
1623188100,9.1190000000e+01
1623188400,8.7993333333e+01
1623188700,9.2320000000e+01
1623189000,8.6416666667e+01
1623189300,8.9453333333e+01
1623189600,1.1121333333e+02
1623189900,7.6600000000e+01
1623190200,8.2973333333e+01
1623190500,8.6346666667e+01
1623190800,7.9183333333e+01
1623191100,8.1820000000e+01
1623191400,8.2020000000e+01
1623191700,7.9943333333e+01
1623192000,7.9843333333e+01
1623192300,9.6470000000e+01
1623192600,8.5006000000e+02
1623192900,8.8376666667e+01
1623193200,1.0120000000e+02
1623193500,8.0280000000e+01
1623193800,8.6210000000e+01
1623194100,7.9863333333e+01
1623194400,7.7663333333e+01
1623194700,8.0616666667e+01
1623195000,7.9103333333e+01
1623195300,2.1373333333e+02
1623195600,7.9046666667e+01
1623195900,8.1656666667e+01
1623196200,8.0266666667e+01
1623196500,8.0690000000e+01
1623196800,1.4075666667e+02
1623197100,7.9680000000e+01
1623197400,8.2870000000e+01
1623197700,7.7406666667e+01
1623198000,7.6816666667e+01
1623198300,7.8963333333e+01
1623198600,8.1496666667e+01
1623198900,8.2316666667e+01
1623199200,7.9743333333e+01
1623199500,8.2193333333e+01
1623199800,7.8970000000e+01
1623200100,8.1313333333e+01
1623200400,9.8573333333e+01
1623200700,8.0650000000e+01
1623201000,8.4183333333e+01
1623201300,9.0833333333e+01
1623201600,8.4750000000e+01
1623201900,7.8090000000e+01
1623202200,7.9000000000e+01
1623202500,7.8533333333e+01
1623202800,7.6203333333e+01
1623203100,8.6756666667e+01
1623203400,7.7920000000e+01
1623203700,7.9650000000e+01
1623204000,9.9916666667e+01
1623204300,8.1563333333e+01
1623204600,8.1040000000e+01
1623204900,8.0886666667e+01
1623205200,9.3070000000e+01
1623205500,7.8480000000e+01
1623205800,7.9933333333e+01
1623206100,7.9033333333e+01
1623206400,7.8716666667e+01
1623206700,8.0366666667e+01
1623207000,7.8710000000e+01
1623207300,8.5946666667e+01
1623207600,1.0102000000e+02
1623207900,1.8566000000e+02
1623208200,9.8436666667e+01
1623208500,8.2510000000e+01
1623208800,8.8073333333e+01
